time	gasCreateUserMean(2)	gasCreateUserStd(3)	gasCreateProposalMean(4)	gasCreateProposalStd(5)	gasVoteMean(6)	gasVoteStd(7)	gasTotalMean(8)	gasTotalStd(9)	createProposalMean(10)	createProposalStd(11)	createUserMean(12)	createUserStd(13)	voteMean(14)	voteStd(15)	totProposal(16)	avgProposal(17)	minProposal(18)	maxProposal(19)	stdProposal(20)	totVote(21)	avgVote(22)	minVote(23)	maxVote(24)	stdVote(25)	totUser(26)	avgUser(27)	minUser(28)	maxUser(29)	stdUser(30)	totAggrProposal(31)	totAggrVote(32)	totAggrUser(33)
169200	1040000.0	220544.78003344356	630000.0	230043.47415216977	6200000.0	753657.7472566708	7870000.0	569806.9848641731	158.0	11.679041056525147	632.0	27.22498852157701	1237.6	83.56937238007714	790	158.0	143	174	11.679041056525147	6188	1237.6	1137	1383	83.56937238007714	3160	632.0	602	682	27.22498852157701	15	310	65
172800	1120000.0	375233.2607858744	546000.0	252000.0	5800000.0	2200000.0	7466000.0	1692968.9896746485	160.6	12.289833196589774	646.0	25.392912396966203	1295.6	93.809594392045	803	160.6	144	176	12.289833196589774	6478	1295.6	1206	1460	93.809594392045	3230	646.0	614	692	25.392912396966203	13	290	70
176400	1200000.0	242652.0142096496	546000.0	284857.85929126124	5740000.0	3069592.8068719474	7486000.0	3211981.3199954946	163.2	12.82809416865966	661.0	24.38852189043034	1353.0	70.970416371894	816	163.2	145	178	12.82809416865966	6765	1353.0	1266	1476	70.970416371894	3305	661.0	634	707	24.38852189043034	13	287	75
180000	1040000.0	262906.8276024797	504000.0	284857.85929126124	4840000.0	1338058.2946942186	6384000.0	1776295.0205413513	165.6	12.531560158256434	674.0	27.400729917285048	1401.4	78.65011125230531	828	165.6	148	182	12.531560158256434	7007	1401.4	1319	1538	78.65011125230531	3370	674.0	645	726	27.400729917285048	12	242	65
183600	1136000.0	264847.1257159496	588000.0	336000.0	5300000.0	2159629.5978708942	7024000.0	1995571.0962027889	168.4	12.499599993599796	688.2	28.67333255831976	1454.4	73.52985788099961	842	168.4	152	187	12.499599993599796	7272	1454.4	1373	1592	73.52985788099961	3441	688.2	656	741	28.67333255831976	14	265	71
187200	1088000.0	199839.93594874875	1050000.0	296984.84809834993	3700000.0	909945.0532861861	5838000.0	1190620.0065512087	173.4	12.499599993599796	701.8	27.95997138768207	1491.4	71.95720950676173	867	173.4	159	192	12.499599993599796	7457	1491.4	1400	1619	71.95720950676173	3509	701.8	672	754	27.95997138768207	25	185	68
190800	1024000.0	254998.03920814765	714000.0	389491.9768108196	4880000.0	2943059.632423373	6618000.0	2526019.79406338	176.8	11.338430226446693	714.6	26.393938698117793	1540.2	99.48949693309339	884	176.8	163	192	11.338430226446693	7701	1540.2	1413	1711	99.48949693309339	3573	714.6	686	764	26.393938698117793	17	244	64
194400	1184000.0	178168.4596105607	588000.0	448437.2865853151	6060000.0	1402283.8514366483	7832000.0	1619572.7831746247	179.6	12.563439019631527	729.4	26.672832620477337	1600.8	99.76051323043602	898	179.6	165	194	12.563439019631527	8004	1600.8	1459	1767	99.76051323043602	3647	729.4	699	779	26.672832620477337	14	303	74
198000	1104000.0	325551.8391900129	882000.0	308635.70759068045	6860000.0	2449163.1223746613	8846000.0	2839285.825696314	183.8	13.317657451669193	743.2	30.583655765784446	1669.4	107.75824794418291	919	183.8	168	201	13.317657451669193	8347	1669.4	1551	1863	107.75824794418291	3716	743.2	708	800	30.583655765784446	21	343	69
201600	816000.0	128000.0	630000.0	375659.4202199647	5640000.0	1730433.4717058614	7086000.0	2146118.3564752433	186.8	12.221292893961751	753.4	30.14365604899313	1725.8	92.25920008324373	934	186.8	172	201	12.221292893961751	8629	1725.8	1633	1891	92.25920008324373	3767	753.4	720	810	30.14365604899313	15	282	51
205200	1040000.0	286216.7011199731	588000.0	308635.70759068045	5820000.0	1907249.3282211428	7448000.0	2266145.62638856	189.6	12.43543324536785	766.4	31.4807877919216	1784.0	106.45750325834248	948	189.6	176	205	12.43543324536785	8920	1784.0	1681	1968	106.45750325834248	3832	766.4	731	825	31.4807877919216	14	291	65
208800	896000.0	239466.07275353224	504000.0	284857.85929126124	4940000.0	2572625.1184344757	6340000.0	2188378.3950679097	192.0	12.553883861180172	777.6	32.74507596570818	1833.4	95.80104383564931	960	192.0	179	207	12.553883861180172	9167	1833.4	1749	2014	95.80104383564931	3888	777.6	742	838	32.74507596570818	12	247	56
212400	880000.0	101192.88512538814	672000.0	157149.61024450554	4680000.0	1931217.2327317297	6232000.0	1816495.5271070723	195.2	12.687001221722964	788.6	33.284230500343554	1880.2	87.65934063178891	976	195.2	183	211	12.687001221722964	9401	1880.2	1776	2039	87.65934063178891	3943	788.6	752	850	33.284230500343554	16	234	55
216000	1072000.0	279885.6909525744	672000.0	205757.13839378697	5040000.0	1896944.9122207002	6784000.0	2200014.5454064617	198.4	12.419339757008018	802.0	32.78414250823102	1930.6	93.7434797732621	992	198.4	187	214	12.419339757008018	9653	1930.6	1795	2083	93.7434797732621	4010	802.0	762	861	32.78414250823102	16	252	67
219600	1040000.0	303578.6553761644	798000.0	384936.35837629053	8040000.0	2939795.911283639	9878000.0	3014779.5939338584	202.2	12.607934009979589	815.0	33.47237667092076	2011.0	119.26608906139246	1011	202.2	189	218	12.607934009979589	10055	2011.0	1839	2208	119.26608906139246	4075	815.0	775	874	33.47237667092076	19	402	65
223200	1136000.0	296755.79185586254	630000.0	375659.4202199647	7760000.0	1452721.5837867903	9526000.0	1238573.3728770372	205.2	13.43726162579266	829.2	35.21022578740443	2088.6	118.68546667557911	1026	205.2	193	224	13.43726162579266	10443	2088.6	1938	2296	118.68546667557911	4146	829.2	784	890	35.21022578740443	15	388	71
226800	944000.0	185213.39044464362	546000.0	102878.56919689348	4600000.0	2629068.2760247975	6090000.0	2422090.0065852217	207.8	13.422369388450013	841.0	37.05671329192593	2134.6	108.6933300621524	1039	207.8	195	227	13.422369388450013	10673	2134.6	2032	2342	108.6933300621524	4205	841.0	793	904	37.05671329192593	13	230	59
230400	1184000.0	412291.159255204	1260000.0	398446.9851812158	7100000.0	3380532.502432124	9544000.0	3478646.8633651217	213.8	14.661514246489002	855.8	40.37028610252843	2205.6	119.58361091721558	1069	213.8	198	233	14.661514246489002	11028	2205.6	2092	2411	119.58361091721558	4279	855.8	808	928	40.37028610252843	30	355	74
234000	1040000.0	257992.2479455536	798000.0	448437.2865853151	5480000.0	2574800.9631814263	7318000.0	2820789.960277085	217.6	16.25546062097288	868.8	38.75770891061545	2260.4	128.17893742733241	1088	217.6	200	241	16.25546062097288	11302	2260.4	2119	2490	128.17893742733241	4344	868.8	822	936	38.75770891061545	19	274	65
237600	832000.0	224000.0	588000.0	361297.6612157903	6740000.0	2657517.6386996945	8160000.0	2561866.507060819	220.4	14.77294825009551	879.2	38.65953957304717	2327.8	104.03345615714206	1102	220.4	204	241	14.77294825009551	11639	2327.8	2207	2514	104.03345615714206	4396	879.2	831	945	38.65953957304717	14	337	52
241200	944000.0	264847.1257159496	714000.0	432416.465921454	5080000.0	2837886.537548674	6738000.0	3202770.051065171	223.8	15.548633380461448	891.0	37.73062416658383	2378.6	104.73318480787262	1119	223.8	208	248	15.548633380461448	11893	2378.6	2219	2538	104.73318480787262	4455	891.0	844	955	37.73062416658383	17	254	59
244800	992000.0	229643.2015105172	840000.0	230043.47415216977	7400000.0	3370459.9092705436	9232000.0	3164587.808862317	227.8	15.184202316881846	903.4	36.79456481601597	2452.6	130.09627204497446	1139	227.8	214	252	15.184202316881846	12263	2452.6	2287	2677	130.09627204497446	4517	903.4	856	963	36.79456481601597	20	370	62
248400	1280000.0	220544.78003344356	840000.0	460086.94830433954	9520000.0	2295560.9336282057	1.164E7	2581131.5348118157	231.8	13.70255450636851	919.4	35.903203199714646	2547.8	138.02666409067487	1159	231.8	220	255	13.70255450636851	12739	2547.8	2380	2790	138.02666409067487	4597	919.4	875	979	35.903203199714646	20	476	80
252000	1104000.0	178168.4596105607	588000.0	361297.6612157903	6400000.0	1995995.9919799438	8092000.0	1653449.7270857678	234.6	13.514436725220923	933.2	37.13435067427462	2611.8	123.56601474515556	1173	234.6	221	257	13.514436725220923	13059	2611.8	2483	2837	123.56601474515556	4666	933.2	887	993	37.13435067427462	14	320	69
255600	1184000.0	467572.45427847863	588000.0	569715.7185825225	6820000.0	1463420.6503941373	8592000.0	1653824.658178732	237.4	12.273548794053006	948.0	33.704599092705436	2680.0	135.86316645802128	1187	237.4	226	259	12.273548794053006	13400	2680.0	2552	2933	135.86316645802128	4740	948.0	913	1005	33.704599092705436	14	341	74
259200	848000.0	288887.5213642846	714000.0	314299.2204890111	5980000.0	1116064.5142642965	7542000.0	1168424.580364518	240.8	11.54816002660164	958.6	35.17726538547304	2739.8	138.06578142320419	1204	240.8	229	260	11.54816002660164	13699	2739.8	2607	2990	138.06578142320419	4793	958.6	927	1020	35.17726538547304	17	299	53
262800	1056000.0	185213.39044464362	840000.0	187829.71010998235	6500000.0	1652876.2809115509	8396000.0	1727722.1998921006	244.8	11.232096865679177	971.8	36.934536683164175	2804.8	130.68037343074894	1224	244.8	234	264	11.232096865679177	14024	2804.8	2676	3032	130.68037343074894	4859	971.8	936	1036	36.934536683164175	20	325	66
266400	1056000.0	278969.5323866031	588000.0	157149.61024450554	6600000.0	4590424.816942328	8244000.0	4809443.211017258	247.6	11.62067123706716	985.0	35.89986072396382	2870.8	122.86317593160288	1238	247.6	237	268	11.62067123706716	14354	2870.8	2705	3073	122.86317593160288	4925	985.0	954	1048	35.89986072396382	14	330	66
270000	896000.0	211054.4953323667	588000.0	205757.13839378697	7620000.0	1278123.6246936365	9104000.0	1441216.153115139	250.4	11.909659944767524	996.2	34.953683639925565	2947.0	130.26127590347025	1252	250.4	238	271	11.909659944767524	14735	2947.0	2787	3171	130.26127590347025	4981	996.2	968	1059	34.953683639925565	14	381	56
273600	944000.0	185213.39044464362	882000.0	157149.61024450554	9680000.0	2302520.3582161875	1.1506E7	2417176.865684429	254.6	11.48216007552586	1008.0	32.81463088318989	3043.8	133.28975954663585	1273	254.6	243	275	11.48216007552586	15219	3043.8	2871	3269	133.28975954663585	5040	1008.0	983	1067	32.81463088318989	21	484	59
277200	880000.0	160000.0	504000.0	102878.56919689348	5800000.0	1143678.2764396637	7184000.0	1137235.2439139406	257.0	11.366617790706258	1019.0	32.04372013359248	3101.8	139.66015895737766	1285	257.0	246	277	11.366617790706258	15509	3101.8	2911	3337	139.66015895737766	5095	1019.0	993	1075	32.04372013359248	12	290	55
280800	1200000.0	50596.44256269407	714000.0	645216.242820963	7040000.0	5050386.1238523135	8954000.0	4862154.255060199	260.4	13.484806264830059	1034.0	32.01874451005224	3172.2	118.65142224179193	1302	260.4	246	282	13.484806264830059	15861	3172.2	3060	3369	118.65142224179193	5170	1034.0	1009	1090	32.01874451005224	17	352	75
284400	944000.0	534026.2165849163	630000.0	296984.84809834993	9320000.0	4622726.468221974	1.0894E7	4840093.387528799	263.4	12.499599993599796	1045.8	36.912870384189844	3265.4	159.2590342806335	1317	263.4	250	283	12.499599993599796	16327	3265.4	3124	3553	159.2590342806335	5229	1045.8	1015	1106	36.912870384189844	15	466	59
288000	800000.0	87635.60920082658	588000.0	308635.70759068045	7220000.0	1882976.367350371	8608000.0	1829419.5800854433	266.2	11.923086848631105	1055.8	36.339510178316935	3337.6	151.49204599582117	1331	266.2	255	284	11.923086848631105	16688	3337.6	3184	3596	151.49204599582117	5279	1055.8	1025	1116	36.339510178316935	14	361	50
291600	992000.0	193328.73557751314	588000.0	244899.97958350263	5000000.0	1154123.0437002806	6580000.0	1004927.8581072375	269.0	11.575836902790225	1068.2	38.60777123844369	3387.6	147.75195430179596	1345	269.0	258	285	11.575836902790225	16938	3387.6	3246	3644	147.75195430179596	5341	1068.2	1034	1132	38.60777123844369	14	250	62
295200	1008000.0	293284.84447717376	1050000.0	440499.71623146365	9520000.0	2966074.8473361223	1.1578E7	2854297.812072174	274.0	10.256705123966467	1080.8	35.58314207598874	3482.8	143.37559067009977	1370	274.0	265	288	10.256705123966467	17414	3482.8	3322	3723	143.37559067009977	5404	1080.8	1050	1138	35.58314207598874	25	476	63
298800	960000.0	50596.44256269407	672000.0	205757.13839378697	9140000.0	2471113.109511582	1.0772E7	2351020.204081624	277.2	9.662297863344929	1092.8	35.31798408743059	3574.2	143.42998291849582	1386	277.2	269	290	9.662297863344929	17871	3574.2	3407	3831	143.42998291849582	5464	1092.8	1062	1150	35.31798408743059	16	457	60
302400	1088000.0	442827.2800991375	588000.0	569715.7185825225	7460000.0	1413647.7637657833	9136000.0	623782.0132065368	280.0	11.40175425099138	1106.4	30.057278652599273	3648.8	151.1454928206594	1400	280.0	270	298	11.40175425099138	18244	3648.8	3477	3917	151.1454928206594	5532	1106.4	1078	1154	30.057278652599273	14	373	68
306000	1152000.0	129984.61447417537	546000.0	314299.2204890111	5120000.0	3785974.115072632	6818000.0	4045730.5891519766	282.6	11.253443917308159	1120.8	28.770818549356566	3700.0	134.00895492466165	1413	282.6	271	301	11.253443917308159	18500	3700.0	3603	3954	134.00895492466165	5604	1120.8	1094	1166	28.770818549356566	13	256	72
