time	gasCreateUserMean(2)	gasCreateUserStd(3)	gasCreateProposalMean(4)	gasCreateProposalStd(5)	gasVoteMean(6)	gasVoteStd(7)	gasTotalMean(8)	gasTotalStd(9)	createProposalMean(10)	createProposalStd(11)	createUserMean(12)	createUserStd(13)	voteMean(14)	voteStd(15)	totProposal(16)	avgProposal(17)	minProposal(18)	maxProposal(19)	stdProposal(20)	totVote(21)	avgVote(22)	minVote(23)	maxVote(24)	stdVote(25)	totUser(26)	avgUser(27)	minUser(28)	maxUser(29)	stdUser(30)	totAggrProposal(31)	totAggrVote(32)	totAggrUser(33)
1141200	1065.6	375.4360664613883	33333.0	12171.490672879801	518.4	175.4566613155511	34917.0	12439.966607672224	965.6	15.844241856270687	2860.2	30.38025674677553	31111.4	195.1866798733971	4828	965.6	951	995	15.844241856270687	155557	31111.4	30865	31454	195.1866798733971	14301	2860.2	2817	2901	30.38025674677553	15	864	48
1144800	976.8	332.259175945526	37777.4	21773.024425651114	612.6	123.93159403477387	39366.8	22092.59729773754	969.0	15.12613632095123	2869.0	29.024127893874777	31315.6	207.06965011802188	4845	969.0	958	998	15.12613632095123	156578	31315.6	31019	31666	207.06965011802188	14345	2869.0	2830	2906	29.024127893874777	17	1021	44
1148400	732.6	381.9432418566926	24444.2	16329.768319238334	600.0	54.629662272432185	25776.8	16640.472726458225	971.2	14.496896219536097	2875.6	27.63041802072491	31515.6	197.91169748147783	4856	971.2	960	999	14.496896219536097	157578	31515.6	31230	31852	197.91169748147783	14378	2875.6	2842	2914	27.63041802072491	11	1000	33
1152000	999.0	185.73852589056477	19999.8	10886.512212825557	654.6	71.58379704933233	21653.4	10914.871938781509	973.0	15.297058540778355	2884.6	26.53752060762271	31733.8	205.84887660611605	4865	973.0	961	1002	15.297058540778355	158669	31733.8	31449	32091	205.84887660611605	14423	2884.6	2852	2923	26.53752060762271	9	1091	45
1155600	1154.4	180.35365258291833	31110.8	12957.541300725226	444.0	143.31085094995424	32709.2	13165.123978147718	975.8	15.625619987699688	2895.0	26.959228475607382	31881.8	187.9121071139377	4879	975.8	963	1005	15.625619987699688	159409	31881.8	31652	32207	187.9121071139377	14475	2895.0	2862	2936	26.959228475607382	14	740	52
1159200	1243.2	309.2102197534875	46666.2	12957.541300725226	475.2	189.83719340529663	48384.6	13333.6050128988	980.0	16.334013591276335	2906.2	24.967178454923577	32040.2	173.76697039426105	4900	980.0	967	1011	16.334013591276335	160201	32040.2	31906	32367	173.76697039426105	14531	2906.2	2877	2945	24.967178454923577	21	792	56
1162800	1021.2	226.39646640351964	31110.8	8314.711044889054	612.0	204.2909689633881	32744.0	8514.935865877089	982.8	16.28987415543779	2915.4	24.491631223746612	32244.2	109.48314938838763	4914	982.8	971	1014	16.28987415543779	161221	32244.2	32138	32443	109.48314938838763	14577	2915.4	2885	2952	24.491631223746612	14	1020	46
1166400	1176.6	258.8942641311313	37777.4	25915.082601450453	615.0	68.3315446920381	39569.0	26045.075411678117	986.2	18.301912468373352	2926.0	24.979991993593593	32449.2	118.56205126430632	4931	986.2	971	1021	18.301912468373352	162246	32449.2	32323	32665	118.56205126430632	14630	2926.0	2896	2964	24.979991993593593	17	1025	53
1170000	1021.2	129.44713206556565	31110.8	17777.6	594.0	166.35263749036264	32726.0	17945.96631000961	989.0	19.339079605813716	2935.2	25.763540129415446	32647.2	173.2136253301108	4945	989.0	972	1025	19.339079605813716	163236	32647.2	32456	32953	173.2136253301108	14676	2935.2	2904	2974	25.763540129415446	14	990	46
1173600	932.4	268.24362061379946	51110.6	16629.422089778105	559.2	117.2320775214702	52602.2	16904.207824089244	993.6	18.57525235360209	2943.6	24.507957891264624	32833.6	189.6402910776083	4968	993.6	978	1029	18.57525235360209	164168	32833.6	32586	33161	189.6402910776083	14718	2943.6	2914	2978	24.507957891264624	23	932	42
1177200	999.0	454.96461400860613	37777.4	20607.835020690556	627.6	67.70701588461863	39404.0	21024.21100540993	997.0	18.51485889765299	2952.6	26.150334605889842	33042.8	196.6015259350751	4985	997.0	982	1032	18.51485889765299	165214	33042.8	32804	33400	196.6015259350751	14763	2952.6	2916	2990	26.150334605889842	17	1046	45
1180800	754.8	215.23698566928502	19999.8	23726.603291663978	522.6	167.26338511461495	21277.2	23911.087598852548	998.8	17.848249213858484	2959.4	25.25549445170298	33217.0	228.28841407307556	4994	998.8	983	1033	17.848249213858484	166085	33217.0	32925	33628	228.28841407307556	14797	2959.4	2925	2994	25.25549445170298	9	871	34
1184400	1132.2	275.49475494099704	37777.4	8888.8	599.4	117.32109784689197	39509.0	9055.660174719456	1002.2	17.50885490259143	2969.6	23.963305281200256	33416.8	214.91523910602527	5011	1002.2	988	1036	17.50885490259143	167084	33416.8	33164	33808	214.91523910602527	14848	2969.6	2939	3001	23.963305281200256	17	999	51
1188000	1154.4	268.2436206137995	55555.0	25336.978296553047	508.2	137.19679296543342	57217.6	25359.212397864412	1007.2	18.093092604637828	2980.0	24.795160818191924	33586.2	174.39082544675335	5036	1007.2	993	1041	18.093092604637828	167931	33586.2	33404	33916	174.39082544675335	14900	2980.0	2951	3013	24.795160818191924	25	847	52
1191600	1110.0	70.20256405573802	28888.6	19372.69046467217	572.4	266.4121618845506	30571.0	19454.139158544127	1009.8	17.679366504487653	2990.0	25.075884829851965	33777.0	164.2912048771936	5049	1009.8	995	1043	17.679366504487653	168885	33777.0	33585	34073	164.2912048771936	14950	2990.0	2961	3023	25.075884829851965	13	954	50
1195200	799.2	266.4	19999.8	12957.541300725226	540.0	93.99148897639616	21339.0	13123.690624210858	1011.6	18.650469162999627	2997.2	26.12584926849269	33957.0	176.72917133286174	5058	1011.6	997	1047	18.650469162999627	169785	33957.0	33729	34252	176.72917133286174	14986	2997.2	2964	3032	26.12584926849269	9	900	36
1198800	821.4	341.0428712053662	37777.4	28631.044190528573	709.8	154.90693980580727	39308.6	28983.879606429502	1015.0	19.60612149304395	3004.6	27.997142711355384	34193.6	165.84884684555394	5075	1015.0	999	1053	19.60612149304395	170968	34193.6	34045	34496	165.84884684555394	15023	3004.6	2968	3038	27.997142711355384	17	1183	37
1202400	1043.4	268.2436206137995	31110.8	12957.541300725226	629.4	125.38995175052904	32783.6	13106.448193160495	1017.8	19.030501832584445	3014.0	27.806474066303338	34403.4	179.13413968308777	5089	1017.8	1004	1055	19.030501832584445	172017	34403.4	34213	34733	179.13413968308777	15070	3014.0	2978	3050	27.806474066303338	14	1049	47
1206000	1132.2	275.49475494099704	53332.8	17777.600000000002	509.4	141.2792978464998	54974.4	17911.356850892116	1022.6	17.917589123540033	3024.2	28.301236722093968	34573.2	191.07108624802444	5113	1022.6	1011	1058	17.917589123540033	172866	34573.2	34351	34919	191.07108624802444	15121	3024.2	2988	3058	28.301236722093968	24	849	51
