time	gasCreateUserMean(2)	gasCreateUserStd(3)	gasCreateProposalMean(4)	gasCreateProposalStd(5)	gasVoteMean(6)	gasVoteStd(7)	gasTotalMean(8)	gasTotalStd(9)	createProposalMean(10)	createProposalStd(11)	createUserMean(12)	createUserStd(13)	voteMean(14)	voteStd(15)	totProposal(16)	avgProposal(17)	minProposal(18)	maxProposal(19)	stdProposal(20)	totVote(21)	avgVote(22)	minVote(23)	maxVote(24)	stdVote(25)	totUser(26)	avgUser(27)	minUser(28)	maxUser(29)	stdUser(30)	totAggrProposal(31)	totAggrVote(32)	totAggrUser(33)
932400	1021.2	275.49475494099704	35555.2	19116.087208422126	531.6	138.38294692627414	37108.0	19291.860117676573	800.2	25.786818338057913	2346.4	29.60810699791528	21121.4	464.62268562781134	4001	800.2	775	839	25.786818338057913	105607	21121.4	20694	21957	464.62268562781134	11732	2346.4	2320	2397	29.60810699791528	16	886	46
936000	1309.8	309.2102197534874	26666.4	15071.69368850097	517.8	103.13369963304915	28494.0	14942.655680969163	802.6	26.627805016561165	2358.2	29.748277261044883	21294.0	444.0436915439741	4013	802.6	777	842	26.627805016561165	106470	21294.0	20859	22068	444.0436915439741	11791	2358.2	2328	2407	29.748277261044883	12	863	59
939600	999.0	222.0	37777.4	22878.949299301312	407.4	215.84494434663046	39183.8	22975.929251283833	806.0	28.29134143161119	2367.2	29.518807563992148	21429.8	406.38818880474366	4030	806.0	781	848	28.29134143161119	107149	21429.8	21003	22091	406.38818880474366	11836	2367.2	2338	2416	29.518807563992148	17	679	45
943200	1376.4	249.19438195914452	42221.8	12957.541300725226	402.0	121.97868666287566	44000.2	13055.87165071716	809.8	29.01999310820042	2379.6	30.506392772663236	21563.8	385.224817476756	4049	809.8	785	854	29.01999310820042	107819	21563.8	21161	22152	385.224817476756	11898	2379.6	2353	2431	30.506392772663236	19	670	62
946800	1110.0	444.0	42221.8	19116.087208422123	465.0	85.59205570612264	43796.8	19504.3603576226	813.6	28.345017198795276	2389.6	28.653795560099883	21718.8	405.8873735409861	4068	813.6	789	857	28.345017198795276	108594	21718.8	21305	22354	405.8873735409861	11948	2389.6	2364	2440	28.653795560099883	19	775	50
950400	1198.8	440.65741795639843	39999.6	8888.800000000001	474.0	214.63736860108958	41672.4	9235.103347553833	817.2	27.895519353473237	2400.4	29.689055222421608	21876.8	452.5812192303167	4086	817.2	792	860	27.895519353473237	109384	21876.8	21420	22586	452.5812192303167	12002	2400.4	2374	2449	29.689055222421608	18	790	54
954000	1265.4	436.1607960374247	55555.0	22222.0	460.8	174.08894278500287	57281.2	22644.320404021844	822.2	27.45468994543555	2411.8	27.730128019899222	22030.4	429.97330149673246	4111	822.2	798	864	27.45468994543555	110152	22030.4	21656	22684	429.97330149673246	12059	2411.8	2384	2458	27.730128019899222	25	768	57
957600	799.2	346.7750856102555	33333.0	28108.85366570469	518.4	205.47174988304354	34650.6	28213.588184419223	825.2	26.362093998770277	2419.0	29.06544339933592	22203.2	456.20802272647506	4126	825.2	800	866	26.362093998770277	111016	22203.2	21809	22971	456.20802272647506	12095	2419.0	2389	2465	29.06544339933592	15	864	36
961200	1087.8	292.8381122736588	37777.4	5443.2561064127785	430.2	231.16435711415374	39295.4	5607.8420662497265	828.6	26.53752060762271	2428.8	29.862350878656557	22346.6	503.5262058721473	4143	828.6	803	870	26.53752060762271	111733	22346.6	21825	23216	503.5262058721473	12144	2428.8	2402	2478	29.862350878656557	17	717	49
964800	777.0	280.8102562229521	39999.6	13333.199999999999	531.0	114.9434643640081	41307.6	13531.287929831366	832.2	27.021472942828265	2435.8	30.577115625905595	22523.6	485.88418373106157	4161	832.2	806	875	27.021472942828265	112618	22523.6	21986	23338	485.88418373106157	12179	2435.8	2407	2488	30.577115625905595	18	885	35
968400	954.6	249.1943819591445	42221.8	17777.600000000002	501.0	229.87909865840348	43677.4	18027.55050027596	836.0	26.313494636782853	2444.4	32.20310544031429	22690.6	432.67844873531664	4180	836.0	810	879	26.313494636782853	113453	22690.6	22271	23400	432.67844873531664	12222	2444.4	2414	2499	32.20310544031429	19	835	43
972000	843.6	205.87433060000464	31110.8	16329.768319238336	534.6	91.84900652701694	32489.0	16501.8713120664	838.8	25.34087607009671	2452.0	33.22047561369343	22868.8	409.6761647936087	4194	838.8	812	880	25.34087607009671	114344	22868.8	22454	23520	409.6761647936087	12260	2452.0	2419	2508	33.22047561369343	14	891	38
975600	954.6	150.56772562538094	22222.0	14054.426832852345	519.6	68.23664704541102	23696.2	14036.724580898494	840.8	24.473659309551564	2460.6	32.339449593337235	23042.0	427.1875466349646	4204	840.8	816	881	24.473659309551564	115210	23042.0	22616	23715	427.1875466349646	12303	2460.6	2428	2514	32.339449593337235	10	866	43
979200	976.8	417.6905074334345	28888.6	19372.69046467217	462.6	165.22784269002608	30328.0	19790.66835657654	843.4	24.73539973398449	2469.4	32.09112026713932	23196.2	447.5579962418279	4217	843.4	818	882	24.73539973398449	115981	23196.2	22778	23904	447.5579962418279	12347	2469.4	2434	2523	32.09112026713932	13	771	44
982800	732.6	228.56298912991141	19999.8	8314.711044889053	372.0	140.71247279470288	21104.4	8421.485085185392	845.2	24.522642598219303	2476.0	32.83291031876401	23320.2	445.7211684450269	4226	845.2	821	884	24.522642598219303	116601	23320.2	22912	23988	445.7211684450269	12380	2476.0	2443	2532	32.83291031876401	9	620	33
986400	1065.6	268.2436206137995	37777.4	16629.42208977811	438.0	146.54009690183776	39281.0	16763.24202533627	848.6	25.23965134466005	2485.6	34.44183502660681	23466.2	469.1116711402521	4243	848.6	824	889	25.23965134466005	117331	23466.2	23012	24204	469.1116711402521	12428	2485.6	2448	2544	34.44183502660681	17	730	48
990000	954.6	268.2436206137995	31110.8	19116.087208422123	536.4	193.45138924287932	32601.8	19301.776948250128	851.4	26.157981573508305	2494.2	32.60306734035925	23645.0	497.3180069130817	4257	851.4	827	894	26.157981573508305	118225	23645.0	23175	24475	497.3180069130817	12471	2494.2	2460	2551	32.60306734035925	14	894	43
993600	999.0	253.11894437200863	37777.4	11331.041163105885	619.8	104.98457029487714	39396.2	11446.749589293897	854.8	25.716920499935444	2503.2	33.629748735308745	23851.6	498.21344823278304	4274	854.8	832	897	25.716920499935444	119258	23851.6	23343	24681	498.21344823278304	12516	2503.2	2469	2563	33.629748735308745	17	1033	45
997200	1043.4	286.0269917332978	37777.4	11331.041163105885	516.6	179.91397944573401	39337.4	11392.791819391769	858.2	25.81782330096788	2512.6	34.226305672683985	24023.8	444.0853071201523	4291	858.2	835	901	25.81782330096788	120119	24023.8	23581	24744	444.0853071201523	12563	2512.6	2479	2572	34.226305672683985	17	861	47
1000800	910.2	177.6	39999.6	22878.949299301312	503.4	128.6213046116389	41413.2	22980.27198620591	861.8	26.94735608552349	2520.8	35.03940638766587	24191.6	445.1851749553212	4309	861.8	837	907	26.94735608552349	120958	24191.6	23721	24908	445.1851749553212	12604	2520.8	2486	2582	35.03940638766587	18	839	41
1004400	932.4	294.5162813835595	31110.8	22662.082326211774	515.4	98.19490821829817	32558.6	22719.65134063461	864.6	25.429117169103613	2529.2	34.69524463092889	24363.4	445.89263281646623	4323	864.6	839	907	25.429117169103613	121817	24363.4	23921	25068	445.89263281646623	12646	2529.2	2499	2590	34.69524463092889	14	859	42
1008000	954.6	424.71100762753963	35555.2	21545.028358301133	504.0	160.44812245707334	37013.8	22008.42728956342	867.8	26.962195756280682	2537.8	35.902089075707	24531.4	448.6547001871261	4339	867.8	839	913	26.962195756280682	122657	24531.4	24117	25248	448.6547001871261	12689	2537.8	2501	2601	35.902089075707	16	840	43
1011600	954.6	294.5162813835595	39999.6	18053.23814278203	442.8	86.73269279804474	41397.0	18352.96829398449	871.4	26.027677575995906	2546.4	36.47245536017557	24679.0	451.64277919612533	4357	871.4	843	916	26.027677575995906	123395	24679.0	24257	25392	451.64277919612533	12732	2546.4	2511	2609	36.47245536017557	18	738	43
1015200	888.0	185.73852589056477	26666.4	15071.693688500969	390.0	187.9350951791602	27944.4	15034.685398770405	873.8	24.87890672839142	2554.4	35.556152772762125	24809.0	462.83301524415907	4369	873.8	847	916	24.87890672839142	124045	24809.0	24383	25604	462.83301524415907	12772	2554.4	2519	2616	35.556152772762125	12	650	40
1018800	976.8	488.40000000000003	11111.0	9937.980519200066	482.4	144.0799777901149	12570.2	10416.180785681478	874.8	25.047155527125227	2563.2	37.690317058894586	24969.8	494.25596607425996	4374	874.8	849	918	25.047155527125227	124849	24969.8	24500	25816	494.25596607425996	12816	2563.2	2530	2632	37.690317058894586	5	804	44
1022400	865.8	301.1354512507619	31110.8	8314.711044889053	694.8	65.90720749660086	32671.4	8541.024051014023	877.6	25.016794358990122	2571.0	38.257025498593066	25201.4	497.10103600777177	4388	877.6	851	920	25.016794358990122	126007	25201.4	24700	26034	497.10103600777177	12855	2571.0	2534	2641	38.257025498593066	14	1158	39
1026000	799.2	256.983579241943	17777.6	11331.041163105887	522.0	167.4311798919186	19098.8	11335.122097269177	879.2	24.76610587072582	2578.2	38.99435856633623	25375.4	491.98317044386795	4396	879.2	854	921	24.76610587072582	126877	25375.4	24932	26191	491.98317044386795	12891	2578.2	2542	2651	38.99435856633623	8	870	36
1029600	1065.6	180.35365258291833	37777.4	11331.041163105885	355.2	120.69697593560495	39198.2	11166.121142097643	882.6	25.648391762447794	2587.8	38.973837378426055	25493.8	486.0820506869185	4413	882.6	857	926	25.648391762447794	127469	25493.8	25054	26262	486.0820506869185	12939	2587.8	2549	2660	38.973837378426055	17	592	48
1033200	999.0	557.2155776716943	35555.2	30951.664429558547	670.2	68.37367914629138	37224.4	31499.5246224447	885.8	23.335809392433767	2596.8	36.58086931717178	25717.2	475.7925598409458	4429	885.8	861	926	23.335809392433767	128586	25717.2	25253	26471	475.7925598409458	12984	2596.8	2558	2662	36.58086931717178	16	1117	45
1036800	1132.2	237.03113719509514	31110.8	19116.087208422123	585.0	44.213120224657295	32828.0	19381.465568939828	888.6	23.73689111909982	2607.0	35.7603131977336	25912.2	471.8967683720667	4443	888.6	863	928	23.73689111909982	129561	25912.2	25476	26660	471.8967683720667	13035	2607.0	2567	2670	35.7603131977336	14	975	51
1040400	954.6	381.9432418566926	35555.2	17777.600000000002	354.6	125.84848032455538	36864.4	18131.381641783395	891.8	24.37539743265738	2615.6	37.526523953065514	26030.4	430.397769510949	4459	891.8	866	933	24.37539743265738	130152	26030.4	25627	26715	430.397769510949	13078	2615.6	2576	2684	37.526523953065514	16	591	43
1044000	754.8	353.8097794013048	19999.8	21545.02835830113	354.6	180.34367191559565	21109.2	21653.617955436457	893.6	24.88855158501595	2622.4	39.82260664496989	26148.6	456.36897352909523	4468	893.6	866	934	24.88855158501595	130743	26148.6	25682	26912	456.36897352909523	13112	2622.4	2578	2694	39.82260664496989	9	591	34
1047600	976.8	411.7486612000093	28888.6	26850.944762521856	587.4	150.37632792431128	30452.8	26992.300801524867	896.2	23.709913538433664	2631.2	38.881358000975226	26344.4	487.7727339653171	4481	896.2	873	935	23.709913538433664	131722	26344.4	25899	27181	487.7727339653171	13156	2631.2	2589	2703	38.881358000975226	13	979	44
1051200	999.0	390.87133432883	39999.6	15071.693688500969	540.0	101.46920715172658	41538.6	15309.334624339492	899.8	23.21551205552012	2640.2	37.75394019172039	26524.4	462.1937256173	4499	899.8	875	937	23.21551205552012	132622	26524.4	26095	27335	462.1937256173	13201	2640.2	2595	2708	37.75394019172039	18	900	45
1054800	843.6	286.0269917332978	24444.2	8314.711044889053	549.6	158.90827542956976	25837.4	8406.49169630233	902.0	22.891046284519195	2647.8	37.6637757002667	26707.6	472.0989726741629	4510	902.0	877	938	22.891046284519195	133538	26707.6	26296	27572	472.0989726741629	13239	2647.8	2603	2715	37.6637757002667	11	916	38
1058400	710.4	88.8	24444.2	19116.087208422123	442.8	266.42026949915055	25597.4	19332.544339532757	904.2	23.11190169587955	2654.2	38.170145401871345	26855.2	464.49258336382513	4521	904.2	877	941	23.11190169587955	134276	26855.2	26415	27632	464.49258336382513	13271	2654.2	2608	2722	38.170145401871345	11	738	32
1062000	1398.6	286.0269917332978	37777.4	13333.2	666.0	117.26892171415238	39842.0	13367.138392341123	907.6	22.1142488002645	2666.8	39.46846842734083	27077.2	478.8291553362222	4538	907.6	881	943	22.1142488002645	135386	27077.2	26613	27836	478.8291553362222	13334	2666.8	2617	2735	39.46846842734083	17	1110	63
1065600	1065.6	228.56298912991141	28888.6	16629.42208977811	663.6	61.4055372096035	30617.8	16867.89603240428	910.2	23.21551205552012	2676.4	40.37127691812584	27298.4	484.7546183379793	4551	910.2	881	947	23.21551205552012	136492	27298.4	26839	28085	484.7546183379793	13382	2676.4	2623	2745	40.37127691812584	13	1106	48
1069200	1110.0	210.60769216721405	37777.4	15071.693688500969	289.8	124.68744924810996	39177.2	15297.600091517625	913.6	24.179330015531864	2686.4	42.18814999499266	27395.0	477.534082553277	4568	913.6	882	952	24.179330015531864	136975	27395.0	26989	28174	477.534082553277	13432	2686.4	2630	2758	42.18814999499266	17	483	50
1072800	821.4	277.2779111288889	31110.8	19116.087208422123	449.4	215.73650595112548	32381.6	19405.256448704822	916.4	25.33456137374397	2693.8	43.314662644421	27544.8	480.4965764706342	4582	916.4	885	958	25.33456137374397	137724	27544.8	27092	28379	480.4965764706342	13469	2693.8	2635	2768	43.314662644421	14	749	37
1076400	910.2	266.40000000000003	46666.2	17777.6	580.2	105.75329782091904	48156.6	17897.94262589977	920.6	25.397637685422634	2702.0	44.926606816006036	27738.2	458.33367757562826	4603	920.6	891	964	25.397637685422634	138691	27738.2	27322	28520	458.33367757562826	13510	2702.0	2642	2779	44.926606816006036	21	967	41
1080000	865.8	266.4	24444.2	8314.711044889053	617.4	83.94426722534422	25927.4	8371.490037024472	922.8	25.607811308270765	2709.8	43.98818023060286	27944.0	466.2458578904482	4614	922.8	892	966	25.607811308270765	139720	27944.0	27514	28755	466.2458578904482	13549	2709.8	2650	2785	43.98818023060286	11	1029	39
1083600	1198.8	247.20873770965298	35555.2	12957.541300725226	469.8	173.34289717205027	37223.8	13131.382202951829	926.0	26.2449995237188	2720.6	43.32481967648567	28100.6	488.1256395642417	4630	926.0	895	971	26.2449995237188	140503	28100.6	27709	28958	488.1256395642417	13603	2720.6	2661	2795	43.32481967648567	16	783	54
1087200	910.2	275.49475494099704	33333.0	14054.426832852345	500.4	121.09599497918997	34743.6	14081.380622652026	929.0	27.188232748746287	2728.8	45.46823066713724	28267.4	471.11637628085066	4645	929.0	898	976	27.188232748746287	141337	28267.4	27859	29073	471.11637628085066	13644	2728.8	2667	2807	45.46823066713724	15	834	41
1090800	1309.8	256.983579241943	44444.0	25336.978296553047	600.6	88.0672470331621	46354.4	25458.863420035075	933.0	28.96894889359985	2740.6	45.767237189937525	28467.6	467.7121336890887	4665	933.0	900	984	28.96894889359985	142338	28467.6	28052	29236	467.7121336890887	13703	2740.6	2680	2821	45.767237189937525	20	1001	59
1094400	1265.4	150.56772562538097	39999.6	8888.800000000001	657.0	225.45953073667124	41922.0	8795.090903452903	936.6	29.45233437267749	2752.0	45.20176987685328	28686.6	513.978443127725	4683	936.6	904	989	29.45233437267749	143433	28686.6	28209	29522	513.978443127725	13760	2752.0	2691	2831	45.20176987685328	18	1095	57
1098000	910.2	129.44713206556565	33333.0	12171.490672879801	458.4	125.4043061461607	34701.6	12146.162761959022	939.6	28.464714999451513	2760.2	45.07504853020127	28839.4	512.2583723083499	4698	939.6	908	990	28.464714999451513	144197	28839.4	28430	29702	512.2583723083499	13801	2760.2	2701	2840	45.07504853020127	15	764	41
1101600	1065.6	205.87433060000464	44444.0	9937.980519200066	525.6	131.15731012795283	46035.2	10065.86905140336	943.6	28.6048946860498	2769.8	45.51219616762082	29014.6	510.02297987443666	4718	943.6	913	995	28.6048946860498	145073	29014.6	28580	29893	510.02297987443666	13849	2769.8	2711	2851	45.51219616762082	20	876	48
1105200	799.2	129.44713206556568	17777.6	5443.2561064127785	556.8	79.38614488687557	19133.6	5467.311390436802	945.2	28.88182819698227	2777.0	45.40044052649709	29200.2	504.7389028002498	4726	945.2	914	997	28.88182819698227	146001	29200.2	28759	30077	504.7389028002498	13885	2777.0	2717	2857	45.40044052649709	8	928	36
1108800	1065.6	286.0269917332978	33333.0	21081.640249278516	566.4	94.76201770751824	34965.0	21318.54311157308	948.2	28.435189466574684	2786.6	45.46911039376072	29389.0	497.97670628253286	4741	948.2	918	998	28.435189466574684	146945	29389.0	28964	30276	497.97670628253286	13933	2786.6	2729	2868	45.46911039376072	15	944	48
1112400	1132.2	380.6507060285059	48888.4	20607.835020690552	532.8	129.04324856419262	50553.4	20939.99893600761	952.6	27.441574298862665	2796.8	42.357525895642205	29566.6	497.46541588335566	4763	952.6	925	1000	27.441574298862665	147833	29566.6	29186	30476	497.46541588335566	13984	2796.8	2744	2873	42.357525895642205	22	888	51
1116000	888.0	321.70856376540553	33333.0	12171.490672879801	510.0	155.6418966731002	34731.0	12379.616326849553	955.6	27.810789273229915	2804.8	42.639887429494934	29736.6	494.7551313528744	4778	955.6	928	1003	27.810789273229915	148683	29736.6	29327	30614	494.7551313528744	14024	2804.8	2752	2881	42.639887429494934	15	850	40
1119600	1110.0	210.60769216721405	37777.4	15071.693688500969	638.4	103.87800537168587	39525.8	15197.28917142791	959.0	28.6705423736629	2814.8	43.20370354495086	29949.4	489.3622788895769	4795	959.0	929	1008	28.6705423736629	149747	29949.4	29551	30786	489.3622788895769	14074	2814.8	2760	2892	43.20370354495086	17	1064	50
1123200	1021.2	360.70730516583666	39999.6	15071.693688500969	609.6	92.70728126743876	41630.4	15394.440121030708	962.6	29.722718583602003	2824.0	44.32606456702422	30152.6	508.3634920015402	4813	962.6	931	1013	29.722718583602003	150763	30152.6	29694	31016	508.3634920015402	14120	2824.0	2768	2904	44.32606456702422	18	1016	46
1126800	1065.6	355.2	42221.8	24745.37193416175	505.8	60.19767437368324	43793.2	25001.174479611953	966.4	30.25623902602569	2833.6	45.92864030210344	30321.2	509.0086050353176	4832	966.4	935	1016	30.25623902602569	151606	30321.2	29885	31178	509.0086050353176	14168	2833.6	2778	2917	45.92864030210344	19	843	48
1130400	910.2	203.4663608560393	44444.0	21081.640249278516	499.2	202.51755479463998	45853.4	21195.281518300246	970.4	30.825963083089555	2841.8	45.72701608458615	30487.6	532.551443524473	4852	970.4	939	1020	30.825963083089555	152438	30487.6	30063	31429	532.551443524473	14209	2841.8	2788	2925	45.72701608458615	20	832	41
1134000	1065.6	394.6358321288121	28888.6	22878.949299301312	605.4	79.76615823768874	30559.6	23200.70853745635	973.0	32.23042041301974	2851.4	46.019995654063244	30689.4	508.68756619363126	4865	973.0	939	1023	32.23042041301974	153447	30689.4	30271	31580	508.68756619363126	14257	2851.4	2793	2932	46.019995654063244	13	1009	48
1137600	888.0	336.67966971588885	31110.8	16329.768319238334	618.0	78.78070829841529	32616.8	16582.11240343039	975.8	31.908619525137716	2859.4	46.94081379780286	30895.4	501.5159419200949	4879	975.8	940	1025	31.908619525137716	154477	30895.4	30457	31788	501.5159419200949	14297	2859.4	2796	2940	46.94081379780286	14	1030	40
1141200	1065.6	193.53511309320592	39999.6	13333.2	510.6	155.79679072432782	41575.8	13500.38860774015	979.4	32.28374203836972	2869.0	46.24283728319447	31065.6	516.9416214622305	4897	979.4	943	1028	32.28374203836972	155328	31065.6	30684	32013	516.9416214622305	14345	2869.0	2808	2949	46.24283728319447	18	851	48
1144800	954.6	228.56298912991141	39999.6	23933.82646882859	544.2	58.5607377002715	41498.4	24060.715995996463	983.0	32.267630839589074	2877.6	47.102441550306075	31247.0	523.099608105378	4915	983.0	950	1033	32.267630839589074	156235	31247.0	30841	32192	523.099608105378	14388	2877.6	2818	2960	47.102441550306075	18	907	43
1148400	932.4	249.1943819591445	28888.6	19372.69046467217	622.2	93.15664227525593	30443.2	19508.787531776547	985.6	32.0537049340634	2886.0	48.51391552946433	31454.4	522.4421881892771	4928	985.6	952	1037	32.0537049340634	157272	31454.4	31006	32387	522.4421881892771	14430	2886.0	2824	2971	48.51391552946433	13	1037	42
1152000	1065.6	166.129587972763	44444.0	21081.640249278516	636.0	46.553195379049974	46145.6	21048.598001767245	989.6	33.386224704209965	2895.6	48.27255949294589	31666.4	515.3851375427894	4948	989.6	954	1044	33.386224704209965	158332	31666.4	31201	32580	515.3851375427894	14478	2895.6	2836	2981	48.27255949294589	20	1060	48
1155600	1087.8	247.20873770965298	37777.4	15071.693688500969	560.4	69.07561074648562	39425.6	15132.752579752305	993.0	33.538038106007335	2905.4	48.20622366458505	31853.2	523.2526731895404	4965	993.0	958	1047	33.538038106007335	159266	31853.2	31394	32768	523.2526731895404	14527	2905.4	2845	2989	48.20622366458505	17	934	49
1159200	1176.6	394.6358321288121	46666.2	8314.711044889053	463.2	109.56532298131557	48306.0	8611.144848392692	997.2	33.02362790488047	2916.0	47.849764889704524	32007.6	551.8411365601518	4986	997.2	963	1051	33.02362790488047	160038	32007.6	31520	32992	551.8411365601518	14580	2916.0	2859	3002	47.849764889704524	21	772	53
1162800	910.2	405.71980479143485	37777.4	8888.800000000001	561.0	29.637813684548327	39248.6	9084.21093106055	1000.6	32.25275182058114	2924.2	47.11857383240711	32194.6	547.7596553233909	5003	1000.6	967	1053	32.25275182058114	160973	32194.6	31700	33174	547.7596553233909	14621	2924.2	2864	3008	47.11857383240711	17	935	41
1166400	1021.2	190.9716209283463	26666.4	11331.041163105887	657.0	66.84010771984138	28344.6	11335.43595279864	1003.0	32.58834147360065	2933.4	47.78116783838587	32413.6	539.3045892628766	5015	1003.0	970	1057	32.58834147360065	162068	32413.6	31961	33380	539.3045892628766	14667	2933.4	2871	3018	47.78116783838587	12	1095	46
1170000	1021.2	203.4663608560393	39999.6	13333.2	555.6	139.406743021993	41576.4	13475.214055442682	1006.6	32.75728926513914	2942.6	48.466895918760876	32598.8	537.8451078145082	5033	1006.6	975	1062	32.75728926513914	162994	32598.8	32188	33595	537.8451078145082	14713	2942.6	2880	3029	48.466895918760876	18	926	46
1173600	1287.6	302.767633673086	28888.6	20607.835020690552	458.4	148.07241471658386	30634.6	20791.410799654746	1009.2	33.90811112403638	2954.2	50.09750492789037	32751.6	570.1405440766338	5046	1009.2	976	1065	33.90811112403638	163758	32751.6	32288	33789	570.1405440766338	14771	2954.2	2888	3042	50.09750492789037	13	764	58
1177200	932.4	277.2779111288889	42221.8	16329.768319238334	655.8	92.16593730874764	43810.0	16403.756764838963	1013.0	34.25200724045235	2962.6	48.466895918760876	32970.2	563.8096842020364	5065	1013.0	981	1070	34.25200724045235	164851	32970.2	32549	33995	563.8096842020364	14813	2962.6	2901	3049	48.466895918760876	19	1093	42
1180800	1154.4	258.89426413113137	48888.4	20607.835020690552	681.6	100.81785556140342	50724.4	20697.24592886696	1017.4	35.256772399072496	2973.0	49.88386512691253	33197.4	558.4967681195657	5087	1017.4	982	1076	35.256772399072496	165987	33197.4	32725	34207	558.4967681195657	14865	2973.0	2911	3062	49.88386512691253	22	1136	52
1184400	821.4	302.767633673086	35555.2	12957.541300725226	631.2	85.60467276965669	37007.8	13161.90280164688	1020.6	35.454759906111335	2980.4	51.89450837998179	33407.8	539.2410963567224	5103	1020.6	987	1080	35.454759906111335	167039	33407.8	32928	34378	539.2410963567224	14902	2980.4	2917	3074	51.89450837998179	16	1052	37
1188000	1043.4	258.89426413113137	37777.4	18053.23814278203	554.4	86.04092049716809	39375.2	18309.553860211887	1024.0	36.63877727217436	2989.8	53.722993215196034	33592.6	565.1331170618123	5120	1024.0	989	1085	36.63877727217436	167963	33592.6	33092	34619	565.1331170618123	14949	2989.8	2925	3087	53.722993215196034	17	924	47
1191600	821.4	294.5162813835595	33333.0	12171.490672879801	490.8	89.12777344913313	34645.2	12418.037999619748	1027.0	37.29343105695693	2997.2	55.36569334885999	33756.2	582.5469594805213	5135	1027.0	990	1089	37.29343105695693	168781	33756.2	33258	34812	582.5469594805213	14986	2997.2	2931	3097	55.36569334885999	15	818	37
1195200	1087.8	353.80977940130487	35555.2	28458.045360846554	636.0	26.563132345414388	37279.0	28781.330441798553	1030.2	37.67439448750305	3007.0	55.79605720837271	33968.2	576.3243531207058	5151	1030.2	991	1090	37.67439448750305	169841	33968.2	33485	35013	576.3243531207058	15035	3007.0	2938	3105	55.79605720837271	16	1060	49
1198800	932.4	239.10131743677198	37777.4	11331.041163105887	578.4	126.95920604666682	39288.2	11445.592643458878	1033.6	38.11876178471698	3015.4	56.916078571876334	34161.0	570.4815509725096	5168	1033.6	994	1095	38.11876178471698	170805	34161.0	33725	35215	570.4815509725096	15077	3015.4	2943	3115	56.916078571876334	17	964	42
1202400	910.2	292.8381122736588	42221.8	19116.087208422123	553.2	81.57793819409756	43685.2	19211.081847725283	1037.4	37.29128584535535	3023.6	54.53292583384831	34345.4	585.7551024105552	5187	1037.4	999	1096	37.29128584535535	171727	34345.4	33870	35417	585.7551024105552	15118	3023.6	2954	3119	54.53292583384831	19	922	41
1206000	1487.4	268.24362061379946	57777.2	19116.087208422123	603.0	116.11201488218177	59867.6	19394.970869789933	1042.6	38.40104165253854	3037.0	55.50495473378931	34546.4	594.505710653817	5213	1042.6	1004	1102	38.40104165253854	172732	34546.4	34081	35661	594.505710653817	15185	3037.0	2964	3132	55.50495473378931	26	1005	67
