time	gasCreateUserMean(2)	gasCreateUserStd(3)	gasCreateProposalMean(4)	gasCreateProposalStd(5)	gasVoteMean(6)	gasVoteStd(7)	gasTotalMean(8)	gasTotalStd(9)	createProposalMean(10)	createProposalStd(11)	createUserMean(12)	createUserStd(13)	voteMean(14)	voteStd(15)	totProposal(16)	avgProposal(17)	minProposal(18)	maxProposal(19)	stdProposal(20)	totVote(21)	avgVote(22)	minVote(23)	maxVote(24)	stdVote(25)	totUser(26)	avgUser(27)	minUser(28)	maxUser(29)	stdUser(30)	totAggrProposal(31)	totAggrVote(32)	totAggrUser(33)
889200	128000.0	96000.0	378000.0	205757.13839378697	2.984E7	4989829.656411128	3.0346E7	5089587.8025631895	769.2	23.11190169587955	3989.2	72.52696050435314	40811.0	609.2346017750469	3846	769.2	736	800	23.11190169587955	204055	40811.0	40105	41757	609.2346017750469	19946	3989.2	3899	4093	72.52696050435314	9	1492	8
892800	112000.0	39191.83588453085	336000.0	102878.56919689348	3.122E7	1.0391612001994686E7	3.1668E7	1.0478701064540396E7	770.8	22.6662745064115	3990.6	72.09604704836458	41123.2	552.3706726465481	3854	770.8	738	801	22.6662745064115	205616	41123.2	40391	41974	552.3706726465481	19953	3990.6	3901	4094	72.09604704836458	8	1561	7
896400	224000.0	155125.7554373225	630000.0	478873.67854163796	3.7E7	1.729589546684415E7	3.7854E7	1.7317021221907653E7	773.8	21.08459153030952	3993.4	70.54813959276318	41493.2	515.4828416155091	3869	773.8	745	804	21.08459153030952	207466	41493.2	40647	42232	515.4828416155091	19967	3993.4	3904	4094	70.54813959276318	15	1850	14
900000	256000.0	59866.51818838306	756000.0	284857.85929126124	3.114E7	1.3975206617435034E7	3.2152E7	1.4052933359267026E7	777.4	20.34305778392226	3996.6	69.83294351522066	41804.6	518.795759427542	3887	777.4	749	807	20.34305778392226	209023	41804.6	40846	42421	518.795759427542	19983	3996.6	3908	4096	69.83294351522066	18	1557	16
903600	192000.0	81584.31221748456	546000.0	284857.85929126124	3.022E7	2.1674538057361223E7	3.0958E7	2.168833732677542E7	780.0	19.76866206904251	3999.0	69.61896293395931	42106.8	586.3508847098296	3900	780.0	754	809	19.76866206904251	210534	42106.8	41124	42753	586.3508847098296	19995	3999.0	3910	4099	69.61896293395931	13	1511	12
907200	176000.0	106131.9932913728	630000.0	398446.9851812158	3.412E7	1.9974924280206922E7	3.4926E7	2.0171776917267352E7	783.0	20.861447696648476	4001.2	70.26350404014875	42448.0	745.3758783325363	3915	783.0	754	812	20.861447696648476	212240	42448.0	41360	43301	745.3758783325363	20006	4001.2	3912	4101	70.26350404014875	15	1706	11
910800	192000.0	81584.31221748456	798000.0	428317.63914179394	3.408E7	2.3467202645394273E7	3.507E7	2.3655013844849046E7	786.8	20.32141727340886	4003.6	70.43181099474867	42788.8	933.1669518365939	3934	786.8	761	815	20.32141727340886	213944	42788.8	41561	43965	933.1669518365939	20018	4003.6	3915	4105	70.43181099474867	19	1704	12
914400	128000.0	119733.03637676612	588000.0	308635.70759068045	3.834E7	1.7957460845008127E7	3.9056E7	1.7733645536098886E7	789.6	20.819221887476967	4005.2	70.52488922359255	43172.2	1065.938722441398	3948	789.6	763	820	20.819221887476967	215861	43172.2	41783	44655	1065.938722441398	20026	4005.2	3917	4105	70.52488922359255	14	1917	8
918000	160000.0	87635.60920082658	756000.0	389491.9768108196	3.95E7	1.3747436124601562E7	4.0416E7	1.3968130297215873E7	793.2	20.063897926375123	4007.2	69.88104177815325	43567.2	1113.3034447085845	3966	793.2	767	823	20.063897926375123	217836	43567.2	42032	45193	1113.3034447085845	20036	4007.2	3921	4107	69.88104177815325	18	1975	10
921600	160000.0	87635.60920082658	588000.0	278596.48238985357	3.166E7	2.1280845847851068E7	3.2408E7	2.130132052244649E7	796.0	19.3597520645281	4009.2	68.8807665462573	43883.8	1021.0436621418302	3980	796.0	772	826	19.3597520645281	219419	43883.8	42304	45396	1021.0436621418302	20046	4009.2	3924	4107	68.8807665462573	14	1583	10
925200	160000.0	167809.41570722425	630000.0	496950.70178036776	2.246E7	2.714152538086244E7	2.325E7	2.755800718484557E7	799.0	19.71801207018598	4011.2	69.62585726581756	44108.4	900.7416055673236	3995	799.0	772	828	19.71801207018598	220542	44108.4	42623	45397	900.7416055673236	20056	4011.2	3926	4108	69.62585726581756	15	1123	10
928800	208000.0	119733.03637676612	630000.0	351397.2111443117	3.002E7	2.351683652194742E7	3.0858E7	2.361029724505814E7	802.0	19.3597520645281	4013.8	70.70332382568729	44408.6	806.966814683231	4010	802.0	776	829	19.3597520645281	222043	44408.6	43057	45439	806.966814683231	20069	4013.8	3927	4113	70.70332382568729	15	1501	13
932400	192000.0	129984.61447417537	630000.0	296984.84809834993	3.884E7	1.6135129376611765E7	3.9662E7	1.6434197759550054E7	805.0	18.568791021496256	4016.2	71.0644777649143	44797.0	704.8599860965296	4025	805.0	780	830	18.568791021496256	223985	44797.0	43663	45651	704.8599860965296	20081	4016.2	3929	4115	71.0644777649143	15	1942	12
936000	208000.0	64000.0	672000.0	157149.61024450554	4.464E7	1.9010902135353807E7	4.552E7	1.910641253610944E7	808.2	18.08203528367313	4018.8	70.45963383384844	45243.4	558.8511787587104	4041	808.2	784	833	18.08203528367313	226217	45243.4	44393	46016	558.8511787587104	20094	4018.8	3932	4117	70.45963383384844	16	2232	13
939600	192000.0	64000.0	714000.0	284857.85929126124	5.254E7	1.1771932721520286E7	5.3446E7	1.1869481201804904E7	811.6	18.128430709799456	4021.2	70.78530921031567	45768.8	538.9424459067963	4058	811.6	789	836	18.128430709799456	228844	45768.8	45046	46575	538.9424459067963	20106	4021.2	3933	4120	70.78530921031567	17	2627	12
943200	176000.0	106131.9932913728	630000.0	460086.94830433954	4.368E7	1.8205208046051E7	4.4486E7	1.7969667331367046E7	814.6	16.131955864060625	4023.4	70.16722881801732	46205.6	613.0871389941237	4073	814.6	795	836	16.131955864060625	231028	46205.6	45541	47247	613.0871389941237	20117	4023.4	3937	4122	70.16722881801732	15	2184	11
946800	240000.0	87635.60920082658	756000.0	341209.61299471033	4.224E7	1.4576913253497805E7	4.3236E7	1.4275425878060522E7	818.2	15.419468213917106	4026.4	70.2299081588464	46628.0	662.3189563948778	4091	818.2	799	837	15.419468213917106	233140	46628.0	45893	47817	662.3189563948778	20132	4026.4	3940	4125	70.2299081588464	18	2112	15
950400	176000.0	170833.25203250098	756000.0	452353.84379929834	4.962E7	1.72236349241384E7	5.0552E7	1.751687917409948E7	821.8	15.904716281656833	4028.6	69.56608369025815	47124.2	756.6107057133146	4109	821.8	804	844	15.904716281656833	235621	47124.2	46204	48469	756.6107057133146	20143	4028.6	3941	4126	69.56608369025815	18	2481	11
954000	160000.0	87635.60920082658	546000.0	214158.81957089697	4.388E7	1.805407433240486E7	4.4586E7	1.822385754992614E7	824.4	16.46329250180534	4030.6	70.05883241961716	47563.0	864.5768907390482	4122	824.4	805	848	16.46329250180534	237815	47563.0	46442	49028	864.5768907390482	20153	4030.6	3943	4128	70.05883241961716	13	2194	10
957600	192000.0	39191.83588453085	966000.0	341209.61299471033	3.728E7	2.1552020786923904E7	3.8438E7	2.1707141129130755E7	829.0	16.382917933017914	4033.0	70.16266813626746	47935.8	1008.970841996933	4145	829.0	812	853	16.382917933017914	239679	47935.8	46718	49560	1008.970841996933	20165	4033.0	3945	4131	70.16266813626746	23	1864	12
961200	208000.0	81584.31221748456	924000.0	168000.0	2.28E7	1.9562003987321954E7	2.3932E7	1.9637749769258186E7	833.4	16.00749824301099	4035.6	70.2925316089839	48163.8	994.8558488544961	4167	833.4	817	856	16.00749824301099	240819	48163.8	46985	49637	994.8558488544961	20178	4035.6	3947	4134	70.2925316089839	22	1140	13
964800	160000.0	50596.44256269407	462000.0	157149.61024450554	2.57E7	1.6591081941814404E7	2.6322E7	1.645254679373379E7	835.6	16.68052756959443	4037.6	70.43749001774553	48420.8	953.3547922992783	4178	835.6	818	859	16.68052756959443	242104	48420.8	47245	49764	953.3547922992783	20188	4037.6	3949	4136	70.43749001774553	11	1285	10
968400	80000.0	87635.60920082658	462000.0	428317.63914179394	2.85E7	1.6132947653792223E7	2.9042E7	1.6011029198649285E7	837.8	15.866946776238962	4038.6	69.64940775053296	48705.8	967.9081361368961	4189	837.8	821	861	15.866946776238962	243529	48705.8	47540	50089	967.9081361368961	20193	4038.6	3950	4136	69.64940775053296	11	1425	5
972000	96000.0	117575.50765359255	420000.0	375659.4202199647	3.642E7	1.8093578971557837E7	3.6936E7	1.8020669909856293E7	839.8	16.412190591142913	4039.8	70.5844175438177	49070.0	968.2317904303701	4199	839.8	821	864	16.412190591142913	245350	49070.0	47977	50523	968.2317904303701	20199	4039.8	3950	4137	70.5844175438177	10	1821	6
975600	64000.0	59866.51818838306	420000.0	187829.71010998235	3.89E7	2.0324763221253034E7	3.9384E7	2.022088583618433E7	841.8	17.151093259614676	4040.6	70.94392151551816	49459.0	873.6569120656003	4209	841.8	822	867	17.151093259614676	247295	49459.0	48575	50856	873.6569120656003	20203	4040.6	3950	4139	70.94392151551816	10	1945	4
979200	112000.0	108517.27973000429	630000.0	375659.4202199647	5.194E7	1.695860843347708E7	5.2682E7	1.7281199495405406E7	844.8	16.33891061240008	4042.0	70.2111102319284	49978.4	837.722292887088	4224	844.8	828	868	16.33891061240008	249892	49978.4	49175	51329	837.722292887088	20210	4042.0	3954	4140	70.2111102319284	15	2597	7
982800	128000.0	64000.0	630000.0	398446.9851812158	5.298E7	8550882.995340306	5.3738E7	8629825.954212518	847.8	15.406492138056604	4043.6	69.90736727985113	50508.2	843.844393238469	4239	847.8	832	871	15.406492138056604	252541	50508.2	49569	51862	843.844393238469	20218	4043.6	3956	4141	69.90736727985113	15	2649	8
986400	48000.0	96000.0	420000.0	296984.84809834993	5.246E7	9551251.226933569	5.2928E7	9745336.115291253	849.8	15.393505123915086	4044.2	69.16183918896314	51032.8	849.0642849631587	4249	849.8	836	874	15.393505123915086	255164	51032.8	50157	52491	849.0642849631587	20221	4044.2	3959	4141	69.16183918896314	10	2623	3
990000	128000.0	64000.0	630000.0	375659.4202199647	4.86E7	1.3652106064633397E7	4.9358E7	1.3818813842005398E7	852.8	16.868906307167634	4045.8	69.39279501504461	51518.8	833.1284174723606	4264	852.8	837	878	16.868906307167634	257594	51518.8	50790	52991	833.1284174723606	20229	4045.8	3960	4143	69.39279501504461	15	2430	8
993600	256000.0	117575.50765359255	1176000.0	489799.95916700526	4.392E7	2.3629760895954914E7	4.5352E7	2.39216022874723E7	858.4	18.11739495622922	4049.0	69.30800819530165	51958.0	947.0336847229881	4292	858.4	842	888	18.11739495622922	259790	51958.0	50983	53633	947.0336847229881	20245	4049.0	3962	4145	69.30800819530165	28	2196	16
997200	48000.0	39191.83588453085	546000.0	214158.81957089697	3.168E7	2.3179767039381564E7	3.2274E7	2.3409468682565182E7	861.0	18.94201678808252	4049.6	69.28376433191256	52274.8	979.3135146621842	4305	861.0	843	892	18.94201678808252	261374	52274.8	51266	54002	979.3135146621842	20248	4049.6	3962	4145	69.28376433191256	13	1584	3
1000800	128000.0	81584.31221748456	672000.0	336000.0	3.33E7	1.6900059171494044E7	3.41E7	1.702410291322277E7	864.2	20.291870293297265	4051.2	69.40720423702427	52607.8	1017.018269255769	4321	864.2	846	897	20.291870293297265	263039	52607.8	51365	54280	1017.018269255769	20256	4051.2	3964	4148	69.40720423702427	16	1665	8
1004400	112000.0	108517.27973000429	672000.0	361297.6612157903	3.028E7	1.2219394420346698E7	3.1064E7	1.2528777434370842E7	867.4	19.345283662949996	4052.6	69.66663476873273	52910.6	1061.1542018010389	4337	867.4	850	897	19.345283662949996	264553	52910.6	51616	54653	1061.1542018010389	20263	4052.6	3967	4151	69.66663476873273	16	1514	7
1008000	112000.0	81584.31221748456	630000.0	265631.3234541439	3.906E7	1.9472092851052247E7	3.9802E7	1.9262716734666478E7	870.4	20.333224043422135	4054.0	69.98571282769076	53301.2	1057.7374721545984	4352	870.4	851	902	20.333224043422135	266506	53301.2	52058	55021	1057.7374721545984	20270	4054.0	3968	4152	69.98571282769076	15	1953	7
1011600	80000.0	71554.17527999327	672000.0	486185.1499171895	4.324E7	1.782140286285005E7	4.3992E7	1.783929976204223E7	873.6	19.703806738800502	4055.0	69.34839579975878	53733.6	1040.0516525634675	4368	873.6	856	906	19.703806738800502	268668	53733.6	52644	55441	1040.0516525634675	20275	4055.0	3969	4152	69.34839579975878	16	2162	5
1015200	112000.0	81584.31221748456	798000.0	361297.6612157903	4.082E7	1.6593179321636949E7	4.173E7	1.6666009720385982E7	877.4	18.564482217395668	4056.4	68.57288093700016	54141.8	952.8452969921192	4387	877.4	860	909	18.564482217395668	270709	54141.8	53253	55808	952.8452969921192	20282	4056.4	3971	4153	68.57288093700016	19	2041	7
1018800	96000.0	59866.51818838306	756000.0	314299.2204890111	4.366E7	1.1313107442254758E7	4.4512E7	1.10513354849086E7	881.0	18.62256695517565	4057.6	69.19710976623229	54578.4	920.8860081465024	4405	881.0	864	912	18.62256695517565	272892	54578.4	53749	56261	920.8860081465024	20288	4057.6	3972	4155	69.19710976623229	18	2183	6
1022400	64000.0	59866.51818838306	588000.0	244899.97958350263	5.11E7	6997142.273814361	5.1752E7	6891622.160275474	883.8	18.669761648183943	4058.4	69.33282051092397	55089.4	896.3951360867594	4419	883.8	865	914	18.669761648183943	275447	55089.4	54374	56769	896.3951360867594	20292	4058.4	3973	4157	69.33282051092397	14	2555	4
1026000	176000.0	117575.50765359255	798000.0	308635.70759068045	5.528E7	6997256.605270383	5.6254E7	6933156.856728398	887.6	18.488915598271305	4060.6	68.15746474158205	55642.2	903.1146992492149	4438	887.6	869	919	18.488915598271305	278211	55642.2	54951	57334	903.1146992492149	20303	4060.6	3976	4157	68.15746474158205	19	2764	11
1029600	64000.0	78383.6717690617	462000.0	244899.97958350263	5.066E7	1.1763264852922423E7	5.1186E7	1.2029707560867803E7	889.8	19.38452991434149	4061.4	69.03796057242711	56148.8	951.2989855981136	4449	889.8	870	923	19.38452991434149	280744	56148.8	55352	57889	951.2989855981136	20307	4061.4	3976	4159	69.03796057242711	11	2533	4
1033200	64000.0	59866.51818838306	420000.0	296984.84809834993	4.372E7	1.3097236349703703E7	4.4204E7	1.3330000150037508E7	891.8	20.272148381461694	4062.2	68.82267068343104	56586.0	1006.2053468353266	4459	891.8	870	927	20.272148381461694	282930	56586.0	55577	58400	1006.2053468353266	20311	4062.2	3976	4159	68.82267068343104	10	2186	4
1036800	128000.0	81584.31221748456	714000.0	214158.81957089697	4.094E7	1.390332334371894E7	4.1782E7	1.4063708472518904E7	895.2	21.17923511366735	4063.8	69.31204801475714	56995.4	1038.2975681373814	4476	895.2	873	932	21.17923511366735	284977	56995.4	55795	58789	1038.2975681373814	20319	4063.8	3978	4162	69.31204801475714	17	2047	8
1040400	80000.0	87635.60920082658	756000.0	284857.85929126124	3.602E7	5189759.146627135	3.6856E7	5408905.989199664	898.8	19.973983077994234	4064.8	69.35820066870248	57355.6	1014.6137393116653	4494	898.8	878	934	19.973983077994234	286778	57355.6	56159	59066	1014.6137393116653	20324	4064.8	3979	4162	69.35820066870248	18	1801	5
1044000	64000.0	59866.51818838306	588000.0	205757.13839378697	3.63E7	1.0698784977743968E7	3.6952E7	1.0543833079103634E7	901.6	20.313542280951395	4065.6	69.37319367017783	57718.6	951.5786042151221	4508	901.6	881	937	20.313542280951395	288593	57718.6	56596	59283	951.5786042151221	20328	4065.6	3980	4163	69.37319367017783	14	1815	4
1047600	80000.0	50596.44256269407	714000.0	314299.2204890111	4.264E7	8328889.481797678	4.3434E7	8353944.218152286	905.0	20.199009876724155	4066.6	68.84649591664052	58145.0	932.5318225133124	4525	905.0	885	939	20.199009876724155	290725	58145.0	57097	59663	932.5318225133124	20333	4066.6	3982	4163	68.84649591664052	17	2132	5
1051200	80000.0	71554.17527999327	714000.0	314299.2204890111	4.436E7	6261181.997035384	4.5154E7	6355261.127601288	908.4	21.256528408938276	4067.6	68.73310701546963	58588.6	943.2650952940007	4542	908.4	887	943	21.256528408938276	292943	58588.6	57605	60172	943.2650952940007	20338	4067.6	3984	4165	68.73310701546963	17	2218	5
1054800	48000.0	39191.83588453085	504000.0	284857.85929126124	4.12E7	8646155.214891762	4.1752E7	8404449.773780555	910.8	20.468512403201167	4068.2	68.46137597214944	59000.6	981.711281385724	4554	910.8	891	944	20.468512403201167	295003	59000.6	57895	60677	981.711281385724	20341	4068.2	3985	4165	68.46137597214944	12	2060	3
1058400	32000.0	39191.83588453085	378000.0	244899.97958350263	4.464E7	6117711.990605638	4.505E7	6189678.505382974	912.6	20.04594722132132	4068.6	68.50284665617919	59447.0	1008.9400378615173	4563	912.6	893	944	20.04594722132132	297235	59447.0	58289	61180	1008.9400378615173	20343	4068.6	3986	4166	68.50284665617919	9	2232	2
1062000	96000.0	59866.51818838306	924000.0	284857.85929126124	4.648E7	8420546.30056744	4.75E7	8633217.245036755	917.0	20.591260281974	4069.8	68.44092343035707	59911.8	935.1544043632581	4585	917.0	898	950	20.591260281974	299559	59911.8	58855	61502	935.1544043632581	20349	4069.8	3988	4167	68.44092343035707	22	2324	6
1065600	64000.0	59866.51818838306	756000.0	214158.81957089697	4.726E7	5087867.922814035	4.808E7	5243323.373586642	920.6	20.66494616494318	4070.6	68.8523056985022	60384.4	907.2504836041699	4603	920.6	900	954	20.66494616494318	301922	60384.4	59391	61929	907.2504836041699	20353	4070.6	3988	4168	68.8523056985022	18	2363	4
1069200	128000.0	108517.27973000429	840000.0	440499.71623146365	5.052E7	6487341.520222286	5.1488E7	6260304.784912633	924.6	19.734234213670415	4072.2	68.60145771045977	60889.6	957.9750727445886	4623	924.6	902	956	19.734234213670415	304448	60889.6	59826	62535	957.9750727445886	20361	4072.2	3991	4168	68.60145771045977	20	2526	8
1072800	64000.0	32000.0	630000.0	420000.0	4.648E7	7259311.2620964255	4.7174E7	7474430.011713267	927.6	20.49975609611002	4073.0	68.83894246718205	61354.4	986.6923735389871	4638	927.6	904	958	20.49975609611002	306772	61354.4	60253	63068	986.6923735389871	20365	4073.0	3991	4169	68.83894246718205	15	2324	4
1076400	64000.0	59866.51818838306	798000.0	521206.29313161597	4.258E7	7283790.222130233	4.3442E7	7264547.886826819	931.4	20.548479262466113	4073.8	68.74707266495061	61780.2	1039.6009619079812	4657	931.4	904	961	20.548479262466113	308901	61780.2	60546	63541	1039.6009619079812	20369	4073.8	3992	4169	68.74707266495061	19	2129	4
1080000	80000.0	123935.46707863735	504000.0	214158.81957089697	4.324E7	3228993.651278986	4.3824E7	3221183.6333869575	933.8	20.163333057805698	4074.8	67.73005241397647	62212.6	1033.836079850186	4669	933.8	908	964	20.163333057805698	311063	62212.6	61004	63958	1033.836079850186	20374	4074.8	3993	4169	67.73005241397647	12	2162	5
1083600	48000.0	64000.0	504000.0	102878.56919689348	3.886E7	5452559.032234314	3.9412E7	5404314.572635461	936.2	20.063897926375123	4075.4	68.45319568873319	62601.2	1051.1073018488646	4681	936.2	911	966	20.063897926375123	313006	62601.2	61383	64331	1051.1073018488646	20377	4075.4	3993	4171	68.45319568873319	12	1943	3
1087200	32000.0	39191.83588453085	504000.0	168000.0	3.83E7	1.1759761902351595E7	3.8836E7	1.157242515637928E7	938.6	20.66494616494318	4075.8	68.25071428197657	62984.2	1080.1950564597119	4693	938.6	913	970	20.66494616494318	314921	62984.2	61861	64770	1080.1950564597119	20379	4075.8	3993	4171	68.25071428197657	12	1915	2
1090800	64000.0	59866.51818838306	546000.0	471448.8307335166	4.202E7	6983523.465987639	4.263E7	6949195.636906476	941.2	20.013995103427003	4076.6	68.73310701546963	63404.4	1083.4117592125351	4706	941.2	914	971	20.013995103427003	317022	63404.4	62270	65248	1083.4117592125351	20383	4076.6	3994	4173	68.73310701546963	13	2101	4
1094400	80000.0	101192.88512538814	882000.0	361297.6612157903	4.716E7	1044222.198576529	4.8122E7	848796.7954699169	945.4	20.664946164943185	4077.6	69.55458288279787	63876.0	1075.844970244319	4727	945.4	916	974	20.664946164943185	319380	63876.0	62745	65711	1075.844970244319	20388	4077.6	3994	4176	69.55458288279787	21	2358	5
1098000	96000.0	117575.50765359255	672000.0	407205.10802297166	4.992E7	2874299.914761854	5.0688E7	2904695.508999179	948.6	21.434551546510132	4078.8	68.87786291690531	64375.2	1050.9784774199707	4743	948.6	917	976	21.434551546510132	321876	64375.2	63280	66167	1050.9784774199707	20394	4078.8	3998	4177	68.87786291690531	16	2496	6
1101600	64000.0	59866.51818838306	546000.0	102878.56919689348	4.506E7	3768607.1697644475	4.567E7	3773799.146748539	951.2	21.59073875530895	4079.6	68.85521040560401	64825.8	1047.2702421056372	4756	951.2	920	979	21.59073875530895	324129	64825.8	63779	66630	1047.2702421056372	20398	4079.6	4000	4178	68.85521040560401	13	2253	4
1105200	16000.0	32000.0	546000.0	214158.81957089697	4.668E7	5038412.448380938	4.7242E7	5122871.850827424	953.8	22.175662335091594	4079.8	68.65682777408232	65292.6	1063.8271664137928	4769	953.8	921	982	22.175662335091594	326463	65292.6	64237	67138	1063.8271664137928	20399	4079.8	4000	4178	68.65682777408232	13	2334	1
1108800	64000.0	78383.6717690617	840000.0	230043.47415216977	4.206E7	1.0778979543537505E7	4.2964E7	1.0968092997417554E7	957.8	22.435685859808252	4080.6	68.95099709213783	65713.2	1121.673998985445	4789	957.8	924	986	22.435685859808252	328566	65713.2	64654	67621	1121.673998985445	20403	4080.6	4000	4178	68.95099709213783	20	2103	4
1112400	80000.0	87635.60920082658	882000.0	486185.1499171895	4.284E7	9497283.822230438	4.3802E7	9222059.20605588	962.0	20.92844953645635	4081.6	69.23178460793856	66141.6	1154.68863335533	4810	962.0	931	988	20.92844953645635	330708	66141.6	64969	68064	1154.68863335533	20408	4081.6	4000	4178	69.23178460793856	21	2142	5
1116000	80000.0	101192.88512538814	756000.0	284857.85929126124	4.43E7	5164881.4119977625	4.5136E7	5303932.880419962	965.6	20.12560558095085	4082.6	68.1692012568726	66584.6	1159.8040524157518	4828	965.6	937	992	20.12560558095085	332923	66584.6	65436	68502	1159.8040524157518	20413	4082.6	4002	4178	68.1692012568726	18	2215	5
1119600	32000.0	39191.83588453085	630000.0	375659.4202199647	4.2E7	8359186.563296694	4.2662E7	8286718.047574685	968.6	19.865548066942427	4083.0	68.25540271656156	67004.6	1095.8928049768372	4843	968.6	940	993	19.865548066942427	335023	67004.6	65886	68794	1095.8928049768372	20415	4083.0	4002	4179	68.25540271656156	15	2100	2
1123200	48000.0	39191.83588453085	630000.0	478873.67854163796	4.088E7	4796832.28808346	4.1558E7	4890862.500622973	971.6	19.985995096566995	4083.6	68.1692012568726	67413.4	1075.6554466928526	4858	971.6	940	994	19.985995096566995	337067	67413.4	66325	69171	1075.6554466928526	20418	4083.6	4003	4179	68.1692012568726	15	2044	3
1126800	16000.0	32000.0	630000.0	132815.66172707194	4.454E7	6848240.6499771895	4.5186E7	6919689.588413631	974.6	20.05592181875468	4083.8	68.33564223741516	67858.8	1107.832369991056	4873	974.6	943	997	20.05592181875468	339294	67858.8	66711	69672	1107.832369991056	20419	4083.8	4003	4179	68.33564223741516	15	2227	1
1130400	80000.0	123935.46707863735	798000.0	278596.48238985357	4.366E7	5177876.012420537	4.4538E7	5381049.711719824	978.4	20.470466531078376	4084.8	69.2658646087667	68295.4	1133.6811897530981	4892	978.4	947	1001	20.470466531078376	341477	68295.4	67153	70191	1133.6811897530981	20424	4084.8	4003	4183	69.2658646087667	19	2183	5
1134000	32000.0	39191.83588453085	504000.0	341209.61299471033	4.678E7	6483640.952427887	4.7316E7	6802454.262984795	980.8	20.807690885823924	4085.2	69.53387663578093	68763.2	1155.448899778783	4904	980.8	951	1005	20.807690885823924	343816	68763.2	67502	70690	1155.448899778783	20426	4085.2	4003	4184	69.53387663578093	12	2339	2
1137600	48000.0	64000.0	924000.0	389491.9768108196	4.546E7	3433132.680220792	4.6432E7	3079294.724445843	985.2	19.993999099729898	4085.8	69.31204801475714	69217.8	1171.6378962802457	4926	985.2	958	1008	19.993999099729898	346089	69217.8	67988	71194	1171.6378962802457	20429	4085.8	4003	4184	69.31204801475714	22	2273	3
1141200	32000.0	39191.83588453085	588000.0	428317.63914179394	4.988E7	2565462.921189858	5.05E7	2494024.859539295	988.0	19.483326204732087	4086.2	69.40720423702427	69716.6	1158.998291629457	4940	988.0	964	1012	19.483326204732087	348583	69716.6	68537	71678	1158.998291629457	20431	4086.2	4003	4185	69.40720423702427	14	2494	2
1144800	64000.0	78383.6717690617	672000.0	84000.0	4.58E7	6348228.099241551	4.6536E7	6435326.254355718	991.2	19.73220717507294	4087.0	69.6993543729065	70174.6	1209.1581534274167	4956	991.2	967	1016	19.73220717507294	350873	70174.6	68929	72196	1209.1581534274167	20435	4087.0	4003	4185	69.6993543729065	16	2290	4
1148400	64000.0	93295.23031752481	504000.0	341209.61299471033	4.446E7	4135988.394567857	4.5028E7	4213916.942703071	993.6	19.57140771636011	4087.8	68.79069704545812	70619.2	1219.4602740556988	4968	993.6	969	1018	19.57140771636011	353096	70619.2	69375	72653	1219.4602740556988	20439	4087.8	4006	4185	68.79069704545812	12	2223	4
1152000	32000.0	39191.83588453085	588000.0	407205.10802297166	4.34E7	4582139.238390733	4.402E7	4594531.532158637	996.4	20.005999100269896	4088.2	68.53728912059478	71053.2	1209.4174465419292	4982	996.4	971	1020	20.005999100269896	355266	71053.2	69881	73064	1209.4174465419292	20441	4088.2	4007	4185	68.53728912059478	14	2170	2
1155600	48000.0	39191.83588453085	504000.0	214158.81957089697	3.886E7	5755901.319515476	3.9412E7	5869723.673223468	998.8	20.62425756239482	4088.8	68.56938092180795	71441.8	1232.8074302177126	4994	998.8	972	1024	20.62425756239482	357209	71441.8	70293	73479	1232.8074302177126	20444	4088.8	4008	4186	68.56938092180795	12	1943	3
1159200	0.0	0.0	420000.0	132815.66172707194	4.506E7	3569089.519751501	4.548E7	3571559.883300293	1000.8	21.113029152634635	4088.8	68.56938092180795	71892.4	1220.267609993808	5004	1000.8	973	1026	21.113029152634635	359462	71892.4	70729	73882	1220.267609993808	20444	4088.8	4008	4186	68.56938092180795	10	2253	0
1162800	48000.0	39191.83588453085	714000.0	507487.930890972	4.526E7	5318872.060879073	4.6022E7	5528563.6470967755	1004.2	22.630952255705015	4089.4	68.82034582883175	72345.0	1208.7280918386898	5021	1004.2	974	1033	22.630952255705015	361725	72345.0	71107	74309	1208.7280918386898	20447	4089.4	4008	4187	68.82034582883175	17	2263	3
1166400	16000.0	32000.0	504000.0	214158.81957089697	4.202E7	5350663.510257396	4.254E7	5291959.939379738	1006.6	23.328951969602063	4089.6	68.80581370785465	72765.2	1237.8441582040932	5033	1006.6	975	1037	23.328951969602063	363826	72765.2	71450	74803	1237.8441582040932	20448	4089.6	4008	4187	68.80581370785465	12	2101	1
1170000	16000.0	32000.0	672000.0	244899.97958350263	4.7E7	3132411.2118302733	4.7688E7	3312952.761510493	1009.8	22.955609336282055	4089.8	68.56938092180795	73235.2	1228.5868955837027	5049	1009.8	980	1041	22.955609336282055	366176	73235.2	71908	75275	1228.5868955837027	20449	4089.8	4009	4187	68.56938092180795	16	2350	1
1173600	32000.0	39191.83588453085	588000.0	157149.61024450554	4.21E7	8943601.064448258	4.272E7	9045089.275402427	1012.6	23.139576487049194	4090.2	68.36197773616558	73656.2	1197.4627175824724	5063	1012.6	983	1045	23.139576487049194	368281	73656.2	72376	75725	1197.4627175824724	20451	4090.2	4009	4187	68.36197773616558	14	2105	2
