time	gasCreateUserMean(2)	gasCreateUserStd(3)	gasCreateProposalMean(4)	gasCreateProposalStd(5)	gasVoteMean(6)	gasVoteStd(7)	gasTotalMean(8)	gasTotalStd(9)	createProposalMean(10)	createProposalStd(11)	createUserMean(12)	createUserStd(13)	voteMean(14)	voteStd(15)	totProposal(16)	avgProposal(17)	minProposal(18)	maxProposal(19)	stdProposal(20)	totVote(21)	avgVote(22)	minVote(23)	maxVote(24)	stdVote(25)	totUser(26)	avgUser(27)	minUser(28)	maxUser(29)	stdUser(30)	totAggrProposal(31)	totAggrVote(32)	totAggrUser(33)
198000	0.0	0.0	442217.8	51351.575404850046	2496.0	39.11521443121589	444713.8	51363.79218243139	518.8	8.930845424706442	1074.0	40.1845741547674	26819.8	1000.2898379969678	2594	518.8	508	531	8.930845424706442	134099	26819.8	25247	28375	1000.2898379969678	5370	1074.0	1008	1123	40.1845741547674	199	4160	0
201600	0.0	0.0	357774.2	47349.02817756664	2481.0	58.75712722725644	360255.2	47336.672888575515	551.0	8.48528137423857	1074.0	40.1845741547674	27646.8	987.2066450343616	2755	551.0	541	562	8.48528137423857	138234	27646.8	26087	29180	987.2066450343616	5370	1074.0	1008	1123	40.1845741547674	161	4135	0
205200	0.0	0.0	373329.6	70482.63528728194	2518.2	32.73163607276606	375847.8	70504.28061160541	584.6	11.146299834474219	1074.0	40.1845741547674	28486.2	993.7102998359229	2923	584.6	567	601	11.146299834474219	142431	28486.2	26924	30037	993.7102998359229	5370	1074.0	1008	1123	40.1845741547674	168	4197	0
208800	0.0	0.0	371107.4	33406.99121202028	2546.4	60.430455897668026	373653.8	33354.001495472774	618.0	12.457929201917949	1074.0	40.1845741547674	29335.0	991.9760077743816	3090	618.0	596	634	12.457929201917949	146675	29335.0	27789	30898	991.9760077743816	5370	1074.0	1008	1123	40.1845741547674	167	4244	0
212400	0.0	0.0	426662.4	55599.42623660788	2578.8	41.76793028149707	429241.2	55638.13349996565	656.4	14.705101155721437	1074.0	40.1845741547674	30194.6	989.0546193208947	3282	656.4	632	671	14.705101155721437	150973	30194.6	28659	31762	989.0546193208947	5370	1074.0	1008	1123	40.1845741547674	192	4298	0
216000	0.0	0.0	364440.8	79937.44838909984	2585.4	55.03671501824941	367026.2	79980.30558931368	689.2	19.270703152713445	1074.0	40.1845741547674	31056.4	994.9147903212615	3446	689.2	657	710	19.270703152713445	155282	31056.4	29518	32639	994.9147903212615	5370	1074.0	1008	1123	40.1845741547674	164	4309	0
219600	0.0	0.0	431106.8	61019.52409975024	2501.4	47.86480962042992	433608.2	61007.0648446555	728.0	19.078784028338912	1074.0	40.1845741547674	31890.2	999.3180474703736	3640	728.0	693	749	19.078784028338912	159451	31890.2	30362	33495	999.3180474703736	5370	1074.0	1008	1123	40.1845741547674	194	4169	0
223200	0.0	0.0	395551.6	31894.570149791954	2494.2	37.01567235644924	398045.8	31876.98730683312	763.6	19.622436138257658	1074.0	40.1845741547674	32721.6	989.6966403903775	3818	763.6	726	782	19.622436138257658	163608	32721.6	31199	34302	989.6966403903775	5370	1074.0	1008	1123	40.1845741547674	178	4157	0
226800	0.0	0.0	393329.4	33406.99121202028	2503.8	75.26592854672026	395833.2	33448.71744865563	799.0	17.81010948871455	1074.0	40.1845741547674	33556.2	988.1666661044584	3995	799.0	766	817	17.81010948871455	167781	33556.2	32010	35115	988.1666661044584	5370	1074.0	1008	1123	40.1845741547674	177	4173	0
230400	0.0	0.0	388885.0	92428.56167440885	2529.0	26.22212806009459	391414.0	92445.87426597252	834.0	20.06987792688336	1074.0	40.1845741547674	34399.2	993.4717711138047	4170	834.0	805	854	20.06987792688336	171996	34399.2	32842	35966	993.4717711138047	5370	1074.0	1008	1123	40.1845741547674	175	4215	0
