time	gasCreateUserMean(2)	gasCreateUserStd(3)	gasCreateProposalMean(4)	gasCreateProposalStd(5)	gasVoteMean(6)	gasVoteStd(7)	gasTotalMean(8)	gasTotalStd(9)	createProposalMean(10)	createProposalStd(11)	createUserMean(12)	createUserStd(13)	voteMean(14)	voteStd(15)	totProposal(16)	avgProposal(17)	minProposal(18)	maxProposal(19)	stdProposal(20)	totVote(21)	avgVote(22)	minVote(23)	maxVote(24)	stdVote(25)	totUser(26)	avgUser(27)	minUser(28)	maxUser(29)	stdUser(30)	totAggrProposal(31)	totAggrVote(32)	totAggrUser(33)
986400	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1392.4	135.06087516375717	1040.4	38.00315776353328	62877.8	3174.666369872589	6962	1392.4	1215	1633	135.06087516375717	314389	62877.8	60246	67972	3174.666369872589	5202	1040.4	996	1107	38.00315776353328	0	0	0
990000	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1392.4	135.06087516375717	1040.4	38.00315776353328	62877.8	3174.666369872589	6962	1392.4	1215	1633	135.06087516375717	314389	62877.8	60246	67972	3174.666369872589	5202	1040.4	996	1107	38.00315776353328	0	0	0
993600	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1392.4	135.06087516375717	1040.4	38.00315776353328	62877.8	3174.666369872589	6962	1392.4	1215	1633	135.06087516375717	314389	62877.8	60246	67972	3174.666369872589	5202	1040.4	996	1107	38.00315776353328	0	0	0
997200	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1392.4	135.06087516375717	1040.4	38.00315776353328	62877.8	3174.666369872589	6962	1392.4	1215	1633	135.06087516375717	314389	62877.8	60246	67972	3174.666369872589	5202	1040.4	996	1107	38.00315776353328	0	0	0
1000800	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1392.4	135.06087516375717	1040.4	38.00315776353328	62877.8	3174.666369872589	6962	1392.4	1215	1633	135.06087516375717	314389	62877.8	60246	67972	3174.666369872589	5202	1040.4	996	1107	38.00315776353328	0	0	0
1004400	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1392.4	135.06087516375717	1040.4	38.00315776353328	62877.8	3174.666369872589	6962	1392.4	1215	1633	135.06087516375717	314389	62877.8	60246	67972	3174.666369872589	5202	1040.4	996	1107	38.00315776353328	0	0	0
1008000	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1392.4	135.06087516375717	1040.4	38.00315776353328	62877.8	3174.666369872589	6962	1392.4	1215	1633	135.06087516375717	314389	62877.8	60246	67972	3174.666369872589	5202	1040.4	996	1107	38.00315776353328	0	0	0
1011600	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1392.4	135.06087516375717	1040.4	38.00315776353328	62877.8	3174.666369872589	6962	1392.4	1215	1633	135.06087516375717	314389	62877.8	60246	67972	3174.666369872589	5202	1040.4	996	1107	38.00315776353328	0	0	0
1015200	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1392.4	135.06087516375717	1040.4	38.00315776353328	62877.8	3174.666369872589	6962	1392.4	1215	1633	135.06087516375717	314389	62877.8	60246	67972	3174.666369872589	5202	1040.4	996	1107	38.00315776353328	0	0	0
1018800	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1392.4	135.06087516375717	1040.4	38.00315776353328	62877.8	3174.666369872589	6962	1392.4	1215	1633	135.06087516375717	314389	62877.8	60246	67972	3174.666369872589	5202	1040.4	996	1107	38.00315776353328	0	0	0
1022400	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1392.4	135.06087516375717	1040.4	38.00315776353328	62877.8	3174.666369872589	6962	1392.4	1215	1633	135.06087516375717	314389	62877.8	60246	67972	3174.666369872589	5202	1040.4	996	1107	38.00315776353328	0	0	0
1026000	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1392.4	135.06087516375717	1040.4	38.00315776353328	62877.8	3174.666369872589	6962	1392.4	1215	1633	135.06087516375717	314389	62877.8	60246	67972	3174.666369872589	5202	1040.4	996	1107	38.00315776353328	0	0	0
1029600	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1392.4	135.06087516375717	1040.4	38.00315776353328	62877.8	3174.666369872589	6962	1392.4	1215	1633	135.06087516375717	314389	62877.8	60246	67972	3174.666369872589	5202	1040.4	996	1107	38.00315776353328	0	0	0
1033200	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1392.4	135.06087516375717	1040.4	38.00315776353328	62877.8	3174.666369872589	6962	1392.4	1215	1633	135.06087516375717	314389	62877.8	60246	67972	3174.666369872589	5202	1040.4	996	1107	38.00315776353328	0	0	0
1036800	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1392.4	135.06087516375717	1040.4	38.00315776353328	62877.8	3174.666369872589	6962	1392.4	1215	1633	135.06087516375717	314389	62877.8	60246	67972	3174.666369872589	5202	1040.4	996	1107	38.00315776353328	0	0	0
1040400	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1392.4	135.06087516375717	1040.4	38.00315776353328	62877.8	3174.666369872589	6962	1392.4	1215	1633	135.06087516375717	314389	62877.8	60246	67972	3174.666369872589	5202	1040.4	996	1107	38.00315776353328	0	0	0
1044000	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1392.4	135.06087516375717	1040.4	38.00315776353328	62877.8	3174.666369872589	6962	1392.4	1215	1633	135.06087516375717	314389	62877.8	60246	67972	3174.666369872589	5202	1040.4	996	1107	38.00315776353328	0	0	0
1047600	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1392.4	135.06087516375717	1040.4	38.00315776353328	62877.8	3174.666369872589	6962	1392.4	1215	1633	135.06087516375717	314389	62877.8	60246	67972	3174.666369872589	5202	1040.4	996	1107	38.00315776353328	0	0	0
1051200	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1392.4	135.06087516375717	1040.4	38.00315776353328	62877.8	3174.666369872589	6962	1392.4	1215	1633	135.06087516375717	314389	62877.8	60246	67972	3174.666369872589	5202	1040.4	996	1107	38.00315776353328	0	0	0
1054800	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1392.4	135.06087516375717	1040.4	38.00315776353328	62877.8	3174.666369872589	6962	1392.4	1215	1633	135.06087516375717	314389	62877.8	60246	67972	3174.666369872589	5202	1040.4	996	1107	38.00315776353328	0	0	0
1058400	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1392.4	135.06087516375717	1040.4	38.00315776353328	62877.8	3174.666369872589	6962	1392.4	1215	1633	135.06087516375717	314389	62877.8	60246	67972	3174.666369872589	5202	1040.4	996	1107	38.00315776353328	0	0	0
1062000	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1392.4	135.06087516375717	1040.4	38.00315776353328	62877.8	3174.666369872589	6962	1392.4	1215	1633	135.06087516375717	314389	62877.8	60246	67972	3174.666369872589	5202	1040.4	996	1107	38.00315776353328	0	0	0
1065600	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1392.4	135.06087516375717	1040.4	38.00315776353328	62877.8	3174.666369872589	6962	1392.4	1215	1633	135.06087516375717	314389	62877.8	60246	67972	3174.666369872589	5202	1040.4	996	1107	38.00315776353328	0	0	0
1069200	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1392.4	135.06087516375717	1040.4	38.00315776353328	62877.8	3174.666369872589	6962	1392.4	1215	1633	135.06087516375717	314389	62877.8	60246	67972	3174.666369872589	5202	1040.4	996	1107	38.00315776353328	0	0	0
1072800	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1392.4	135.06087516375717	1040.4	38.00315776353328	62877.8	3174.666369872589	6962	1392.4	1215	1633	135.06087516375717	314389	62877.8	60246	67972	3174.666369872589	5202	1040.4	996	1107	38.00315776353328	0	0	0
1076400	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1392.4	135.06087516375717	1040.4	38.00315776353328	62877.8	3174.666369872589	6962	1392.4	1215	1633	135.06087516375717	314389	62877.8	60246	67972	3174.666369872589	5202	1040.4	996	1107	38.00315776353328	0	0	0
1080000	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1392.4	135.06087516375717	1040.4	38.00315776353328	62877.8	3174.666369872589	6962	1392.4	1215	1633	135.06087516375717	314389	62877.8	60246	67972	3174.666369872589	5202	1040.4	996	1107	38.00315776353328	0	0	0
1083600	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1392.4	135.06087516375717	1040.4	38.00315776353328	62877.8	3174.666369872589	6962	1392.4	1215	1633	135.06087516375717	314389	62877.8	60246	67972	3174.666369872589	5202	1040.4	996	1107	38.00315776353328	0	0	0
1087200	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1392.4	135.06087516375717	1040.4	38.00315776353328	62877.8	3174.666369872589	6962	1392.4	1215	1633	135.06087516375717	314389	62877.8	60246	67972	3174.666369872589	5202	1040.4	996	1107	38.00315776353328	0	0	0
1090800	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1392.4	135.06087516375717	1040.4	38.00315776353328	62877.8	3174.666369872589	6962	1392.4	1215	1633	135.06087516375717	314389	62877.8	60246	67972	3174.666369872589	5202	1040.4	996	1107	38.00315776353328	0	0	0
1094400	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1392.4	135.06087516375717	1040.4	38.00315776353328	62877.8	3174.666369872589	6962	1392.4	1215	1633	135.06087516375717	314389	62877.8	60246	67972	3174.666369872589	5202	1040.4	996	1107	38.00315776353328	0	0	0
1098000	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1392.4	135.06087516375717	1040.4	38.00315776353328	62877.8	3174.666369872589	6962	1392.4	1215	1633	135.06087516375717	314389	62877.8	60246	67972	3174.666369872589	5202	1040.4	996	1107	38.00315776353328	0	0	0
1101600	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1392.4	135.06087516375717	1040.4	38.00315776353328	62877.8	3174.666369872589	6962	1392.4	1215	1633	135.06087516375717	314389	62877.8	60246	67972	3174.666369872589	5202	1040.4	996	1107	38.00315776353328	0	0	0
1105200	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1392.4	135.06087516375717	1040.4	38.00315776353328	62877.8	3174.666369872589	6962	1392.4	1215	1633	135.06087516375717	314389	62877.8	60246	67972	3174.666369872589	5202	1040.4	996	1107	38.00315776353328	0	0	0
1108800	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1392.4	135.06087516375717	1040.4	38.00315776353328	62877.8	3174.666369872589	6962	1392.4	1215	1633	135.06087516375717	314389	62877.8	60246	67972	3174.666369872589	5202	1040.4	996	1107	38.00315776353328	0	0	0
1112400	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1392.4	135.06087516375717	1040.4	38.00315776353328	62877.8	3174.666369872589	6962	1392.4	1215	1633	135.06087516375717	314389	62877.8	60246	67972	3174.666369872589	5202	1040.4	996	1107	38.00315776353328	0	0	0
1116000	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1392.4	135.06087516375717	1040.4	38.00315776353328	62877.8	3174.666369872589	6962	1392.4	1215	1633	135.06087516375717	314389	62877.8	60246	67972	3174.666369872589	5202	1040.4	996	1107	38.00315776353328	0	0	0
1119600	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1392.4	135.06087516375717	1040.4	38.00315776353328	62877.8	3174.666369872589	6962	1392.4	1215	1633	135.06087516375717	314389	62877.8	60246	67972	3174.666369872589	5202	1040.4	996	1107	38.00315776353328	0	0	0
1123200	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1392.4	135.06087516375717	1040.4	38.00315776353328	62877.8	3174.666369872589	6962	1392.4	1215	1633	135.06087516375717	314389	62877.8	60246	67972	3174.666369872589	5202	1040.4	996	1107	38.00315776353328	0	0	0
1126800	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1392.4	135.06087516375717	1040.4	38.00315776353328	62877.8	3174.666369872589	6962	1392.4	1215	1633	135.06087516375717	314389	62877.8	60246	67972	3174.666369872589	5202	1040.4	996	1107	38.00315776353328	0	0	0
1130400	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1392.4	135.06087516375717	1040.4	38.00315776353328	62877.8	3174.666369872589	6962	1392.4	1215	1633	135.06087516375717	314389	62877.8	60246	67972	3174.666369872589	5202	1040.4	996	1107	38.00315776353328	0	0	0
1134000	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1392.4	135.06087516375717	1040.4	38.00315776353328	62877.8	3174.666369872589	6962	1392.4	1215	1633	135.06087516375717	314389	62877.8	60246	67972	3174.666369872589	5202	1040.4	996	1107	38.00315776353328	0	0	0
1137600	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1392.4	135.06087516375717	1040.4	38.00315776353328	62877.8	3174.666369872589	6962	1392.4	1215	1633	135.06087516375717	314389	62877.8	60246	67972	3174.666369872589	5202	1040.4	996	1107	38.00315776353328	0	0	0
1141200	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1392.4	135.06087516375717	1040.4	38.00315776353328	62877.8	3174.666369872589	6962	1392.4	1215	1633	135.06087516375717	314389	62877.8	60246	67972	3174.666369872589	5202	1040.4	996	1107	38.00315776353328	0	0	0
1144800	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1392.4	135.06087516375717	1040.4	38.00315776353328	62877.8	3174.666369872589	6962	1392.4	1215	1633	135.06087516375717	314389	62877.8	60246	67972	3174.666369872589	5202	1040.4	996	1107	38.00315776353328	0	0	0
1148400	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1392.4	135.06087516375717	1040.4	38.00315776353328	62877.8	3174.666369872589	6962	1392.4	1215	1633	135.06087516375717	314389	62877.8	60246	67972	3174.666369872589	5202	1040.4	996	1107	38.00315776353328	0	0	0
1152000	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1392.4	135.06087516375717	1040.4	38.00315776353328	62877.8	3174.666369872589	6962	1392.4	1215	1633	135.06087516375717	314389	62877.8	60246	67972	3174.666369872589	5202	1040.4	996	1107	38.00315776353328	0	0	0
1155600	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1392.4	135.06087516375717	1040.4	38.00315776353328	62877.8	3174.666369872589	6962	1392.4	1215	1633	135.06087516375717	314389	62877.8	60246	67972	3174.666369872589	5202	1040.4	996	1107	38.00315776353328	0	0	0
1159200	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1392.4	135.06087516375717	1040.4	38.00315776353328	62877.8	3174.666369872589	6962	1392.4	1215	1633	135.06087516375717	314389	62877.8	60246	67972	3174.666369872589	5202	1040.4	996	1107	38.00315776353328	0	0	0
1162800	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1392.4	135.06087516375717	1040.4	38.00315776353328	62877.8	3174.666369872589	6962	1392.4	1215	1633	135.06087516375717	314389	62877.8	60246	67972	3174.666369872589	5202	1040.4	996	1107	38.00315776353328	0	0	0
1166400	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1392.4	135.06087516375717	1040.4	38.00315776353328	62877.8	3174.666369872589	6962	1392.4	1215	1633	135.06087516375717	314389	62877.8	60246	67972	3174.666369872589	5202	1040.4	996	1107	38.00315776353328	0	0	0
1170000	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1392.4	135.06087516375717	1040.4	38.00315776353328	62877.8	3174.666369872589	6962	1392.4	1215	1633	135.06087516375717	314389	62877.8	60246	67972	3174.666369872589	5202	1040.4	996	1107	38.00315776353328	0	0	0
1173600	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1392.4	135.06087516375717	1040.4	38.00315776353328	62877.8	3174.666369872589	6962	1392.4	1215	1633	135.06087516375717	314389	62877.8	60246	67972	3174.666369872589	5202	1040.4	996	1107	38.00315776353328	0	0	0
1177200	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1392.4	135.06087516375717	1040.4	38.00315776353328	62877.8	3174.666369872589	6962	1392.4	1215	1633	135.06087516375717	314389	62877.8	60246	67972	3174.666369872589	5202	1040.4	996	1107	38.00315776353328	0	0	0
1180800	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1392.4	135.06087516375717	1040.4	38.00315776353328	62877.8	3174.666369872589	6962	1392.4	1215	1633	135.06087516375717	314389	62877.8	60246	67972	3174.666369872589	5202	1040.4	996	1107	38.00315776353328	0	0	0
1184400	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1392.4	135.06087516375717	1040.4	38.00315776353328	62877.8	3174.666369872589	6962	1392.4	1215	1633	135.06087516375717	314389	62877.8	60246	67972	3174.666369872589	5202	1040.4	996	1107	38.00315776353328	0	0	0
1188000	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1392.4	135.06087516375717	1040.4	38.00315776353328	62877.8	3174.666369872589	6962	1392.4	1215	1633	135.06087516375717	314389	62877.8	60246	67972	3174.666369872589	5202	1040.4	996	1107	38.00315776353328	0	0	0
1191600	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1392.4	135.06087516375717	1040.4	38.00315776353328	62877.8	3174.666369872589	6962	1392.4	1215	1633	135.06087516375717	314389	62877.8	60246	67972	3174.666369872589	5202	1040.4	996	1107	38.00315776353328	0	0	0
1195200	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1392.4	135.06087516375717	1040.4	38.00315776353328	62877.8	3174.666369872589	6962	1392.4	1215	1633	135.06087516375717	314389	62877.8	60246	67972	3174.666369872589	5202	1040.4	996	1107	38.00315776353328	0	0	0
1198800	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1392.4	135.06087516375717	1040.4	38.00315776353328	62877.8	3174.666369872589	6962	1392.4	1215	1633	135.06087516375717	314389	62877.8	60246	67972	3174.666369872589	5202	1040.4	996	1107	38.00315776353328	0	0	0
1202400	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1392.4	135.06087516375717	1040.4	38.00315776353328	62877.8	3174.666369872589	6962	1392.4	1215	1633	135.06087516375717	314389	62877.8	60246	67972	3174.666369872589	5202	1040.4	996	1107	38.00315776353328	0	0	0
1206000	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1392.4	135.06087516375717	1040.4	38.00315776353328	62877.8	3174.666369872589	6962	1392.4	1215	1633	135.06087516375717	314389	62877.8	60246	67972	3174.666369872589	5202	1040.4	996	1107	38.00315776353328	0	0	0
