time	gasCreateUserMean(2)	gasCreateUserStd(3)	gasCreateProposalMean(4)	gasCreateProposalStd(5)	gasVoteMean(6)	gasVoteStd(7)	gasTotalMean(8)	gasTotalStd(9)	createProposalMean(10)	createProposalStd(11)	createUserMean(12)	createUserStd(13)	voteMean(14)	voteStd(15)	totProposal(16)	avgProposal(17)	minProposal(18)	maxProposal(19)	stdProposal(20)	totVote(21)	avgVote(22)	minVote(23)	maxVote(24)	stdVote(25)	totUser(26)	avgUser(27)	minUser(28)	maxUser(29)	stdUser(30)	totAggrProposal(31)	totAggrVote(32)	totAggrUser(33)
885600	704000.0	178168.4596105607	630000.0	440499.71623146365	8.044E7	9374774.663958596	8.1774E7	9431404.137242768	760.2	23.163764806265842	2226.4	31.12940731848263	158552.0	2089.9713873639516	3801	760.2	727	788	23.163764806265842	792760	158552.0	156344	161769	2089.9713873639516	11132	2226.4	2188	2271	31.12940731848263	15	4022	44
889200	720000.0	160000.0	756000.0	314299.2204890111	8.342E7	1094349.1216243561	8.4896E7	770911.1492253825	763.8	22.15761720041214	2235.4	31.740195336512976	159386.2	2092.6811892880387	3819	763.8	733	792	22.15761720041214	796931	159386.2	157162	162600	2092.6811892880387	11177	2235.4	2194	2281	31.740195336512976	18	4171	45
892800	528000.0	240532.74205396653	462000.0	407205.10802297166	8.392E7	1222129.2893961752	8.491E7	1492876.418194085	766.0	21.50348808914498	2242.0	29.644561052577586	160225.4	2088.920352718121	3830	766.0	734	792	21.50348808914498	801127	160225.4	157990	163439	2088.920352718121	11210	2242.0	2203	2284	29.644561052577586	11	4196	33
896400	784000.0	292410.67011995305	714000.0	341209.61299471033	7.586E7	8533838.526712349	7.7358E7	8169331.429192967	769.4	22.703303724348135	2251.8	32.63985294084519	160984.0	2033.336469942936	3847	769.4	737	798	22.703303724348135	804920	160984.0	158821	164070	2033.336469942936	11259	2251.8	2209	2299	32.63985294084519	17	3793	49
900000	720000.0	167809.41570722425	546000.0	214158.81957089697	8.308E7	2900620.623245998	8.4346E7	2823477.2887345846	772.0	23.29806858947754	2260.8	34.631777315061385	161814.8	2016.8241767690113	3860	772.0	738	801	23.29806858947754	809074	161814.8	159638	164872	2016.8241767690113	11304	2260.8	2215	2310	34.631777315061385	13	4154	45
903600	736000.0	155125.7554373225	672000.0	157149.61024450554	8.256E7	1539610.3403134183	8.3968E7	1615888.6100223616	775.2	22.71915491386068	2270.0	33.668976818430345	162640.4	2014.045739301866	3876	775.2	742	804	22.71915491386068	813202	162640.4	160470	165694	2014.045739301866	11350	2270.0	2227	2319	33.668976818430345	16	4128	46
907200	672000.0	206145.579627602	462000.0	244899.97958350263	8.482E7	1556149.0931141528	8.5954E7	1517927.5345022238	777.4	22.168446043870553	2278.4	33.73781261433527	163488.6	2021.0531512060736	3887	777.4	746	805	22.168446043870553	817443	163488.6	161295	166552	2021.0531512060736	11392	2278.4	2233	2326	33.73781261433527	11	4241	42
910800	784000.0	155125.7554373225	672000.0	384936.35837629053	7.558E7	1.6394316088205693E7	7.7036E7	1.6826183881082483E7	780.6	20.49975609611002	2288.2	32.865787682634355	164244.4	1891.2077199504024	3903	780.6	751	805	20.49975609611002	821222	164244.4	162142	166981	1891.2077199504024	11441	2288.2	2244	2334	32.865787682634355	16	3779	49
914400	784000.0	178168.4596105607	756000.0	411514.27678757394	7.602E7	1.714029171280349E7	7.756E7	1.7048999970672768E7	784.2	20.565991344936425	2298.0	32.09361307176243	165004.6	1754.545821573207	3921	784.2	754	810	20.565991344936425	825023	165004.6	163021	167402	1754.545821573207	11490	2298.0	2256	2344	32.09361307176243	18	3801	49
918000	864000.0	178168.4596105607	756000.0	366147.51125741657	8.446E7	1313925.4164525473	8.608E7	1045829.814071104	787.8	20.807690885823924	2308.8	31.631629739866394	165849.2	1751.1863864249287	3939	787.8	757	816	20.807690885823924	829246	165849.2	163860	168224	1751.1863864249287	11544	2308.8	2270	2355	31.631629739866394	18	4223	54
921600	896000.0	254998.03920814765	1008000.0	308635.70759068045	8.344E7	4238207.168131355	8.5344E7	4552584.3210203145	792.6	21.59259132202525	2320.0	34.51376536977674	166683.6	1754.6494350724306	3963	792.6	760	820	21.59259132202525	833418	166683.6	164643	169009	1754.6494350724306	11600	2320.0	2277	2369	34.51376536977674	24	4172	56
925200	656000.0	78383.6717690617	504000.0	284857.85929126124	8.63E7	1438054.240979804	8.746E7	1760988.358848519	795.0	22.529980026622304	2328.2	35.17044213540683	167546.6	1766.507129903528	3975	795.0	762	825	22.529980026622304	837733	167546.6	165501	169898	1766.507129903528	11641	2328.2	2284	2378	35.17044213540683	12	4315	41
928800	768000.0	297617.2038038124	630000.0	296984.84809834993	8.59E7	1048808.8481701515	8.7298E7	923112.1275338116	798.0	21.51278689523977	2337.8	32.170794208412076	168405.6	1771.1779808929425	3990	798.0	766	827	21.51278689523977	842028	168405.6	166358	170757	1771.1779808929425	11689	2337.8	2298	2383	32.170794208412076	15	4295	48
932400	608000.0	172325.27382830414	504000.0	214158.81957089697	8.22E7	2447856.2049270784	8.3312E7	2580444.9228766733	800.4	21.029503084951862	2345.4	31.167932238119356	169227.6	1751.501824149778	4002	800.4	768	828	21.029503084951862	846138	169227.6	167215	171562	1751.501824149778	11727	2345.4	2309	2388	31.167932238119356	12	4110	38
936000	752000.0	156767.3435381234	630000.0	132815.66172707194	8.336E7	2866077.458827657	8.4742E7	2598441.0711039803	803.4	21.60185177247543	2354.8	32.083640691168455	170061.2	1735.9272334979944	4017	803.4	770	832	21.60185177247543	850306	170061.2	168101	172367	1735.9272334979944	11774	2354.8	2319	2400	32.083640691168455	15	4168	47
939600	624000.0	106131.9932913728	546000.0	214158.81957089697	8.302E7	1438610.4406683554	8.419E7	1474354.095867068	806.0	21.927152117865194	2362.6	32.246550203083736	170891.4	1748.589442951089	4030	806.0	773	835	21.927152117865194	854457	170891.4	168917	173224	1748.589442951089	11813	2362.6	2326	2408	32.246550203083736	13	4151	39
943200	704000.0	137637.20427268202	714000.0	284857.85929126124	8.338E7	1904100.8376659048	8.4798E7	1731928.404986765	809.4	22.38392280186831	2371.4	32.98848283871206	171725.2	1746.5022645275901	4047	809.4	775	840	22.38392280186831	858626	171725.2	169750	174029	1746.5022645275901	11857	2371.4	2335	2420	32.98848283871206	17	4169	44
946800	720000.0	237318.35158706122	798000.0	205757.13839378697	8.324E7	1187602.6271442818	8.4758E7	1376929.9183328105	813.2	22.72795635335478	2380.4	34.39534852272906	172557.6	1755.2415902091655	4066	813.2	778	843	22.72795635335478	862788	172557.6	170581	174880	1755.2415902091655	11902	2380.4	2341	2432	34.39534852272906	19	4162	45
950400	912000.0	279885.6909525744	966000.0	602813.4039651076	8.446E7	4260798.04731461	8.6338E7	4596665.74812657	817.8	22.121482771279144	2391.8	33.13246142380611	173402.2	1737.6695197879258	4089	817.8	787	849	22.121482771279144	867011	173402.2	171474	175713	1737.6695197879258	11959	2391.8	2352	2444	33.13246142380611	23	4223	57
954000	864000.0	106131.9932913728	672000.0	157149.61024450554	8.12E7	2236962.2258768696	8.2736E7	2397370.2258933643	821.0	22.777181564012697	2402.6	34.24967153127165	174214.2	1747.4681570775474	4105	821.0	789	853	22.777181564012697	871071	174214.2	172267	176558	1747.4681570775474	12013	2402.6	2362	2457	34.24967153127165	16	4060	54
957600	704000.0	204899.97559785115	714000.0	314299.2204890111	8.344E7	2195996.357009729	8.4858E7	2474998.181817514	824.4	22.597344976788754	2411.4	35.12605870290602	175048.6	1755.157725106208	4122	824.4	792	855	22.597344976788754	875243	175048.6	173064	177413	1755.157725106208	12057	2411.4	2373	2468	35.12605870290602	17	4172	44
961200	608000.0	164730.08225579202	420000.0	296984.84809834993	8.532E7	3310226.5783477724	8.6348E7	3317187.9657324213	826.4	22.676860452893386	2419.0	36.177340974704045	175901.8	1777.616651587175	4132	826.4	795	857	22.676860452893386	879509	175901.8	173875	178325	1777.616651587175	12095	2419.0	2378	2478	36.177340974704045	10	4266	38
964800	880000.0	272470.18185482244	924000.0	471448.8307335166	7.974E7	6139250.768619898	8.1544E7	6300420.938318328	830.8	22.533530571128882	2430.0	38.07886552931954	176699.2	1750.4193097655202	4154	830.8	798	859	22.533530571128882	883496	176699.2	174722	179013	1750.4193097655202	12150	2430.0	2388	2490	38.07886552931954	22	3987	55
968400	816000.0	146642.42223858688	882000.0	407205.10802297166	8.308E7	1574039.38959608	8.4778E7	1662304.4245865436	835.0	21.34478859112922	2440.2	38.51441288660649	177530.0	1744.5369586225452	4175	835.0	805	863	21.34478859112922	887650	177530.0	175558	179857	1744.5369586225452	12201	2440.2	2396	2502	38.51441288660649	21	4154	51
972000	784000.0	198554.7783358537	630000.0	398446.9851812158	8.418E7	1284367.5486401857	8.5594E7	1113886.8883329222	838.0	21.568495543268657	2450.0	39.02307009962184	178371.8	1738.0679388332321	4190	838.0	810	866	21.568495543268657	891859	178371.8	176394	180679	1738.0679388332321	12250	2450.0	2403	2510	39.02307009962184	15	4209	49
975600	640000.0	208614.47696648477	756000.0	284857.85929126124	8.486E7	3567968.609727389	8.6256E7	3184252.502550638	841.6	22.21350940306371	2458.0	40.099875311526844	179220.4	1744.1301098255258	4208	841.6	813	870	22.21350940306371	896102	179220.4	177227	181508	1744.1301098255258	12290	2458.0	2409	2517	40.099875311526844	18	4243	40
979200	576000.0	234059.8214132447	630000.0	478873.67854163796	8.3E7	1508641.7732516888	8.4206E7	1563670.0419206093	844.6	23.508296407864183	2465.2	42.00190471871484	180050.4	1740.3050996879829	4223	844.6	814	874	23.508296407864183	900252	180050.4	178052	182346	1740.3050996879829	12326	2465.2	2416	2529	42.00190471871484	15	4150	36
982800	704000.0	228525.7097133712	420000.0	440499.71623146365	8.33E7	1193314.7112141037	8.4424E7	1551007.4145535217	846.6	24.146221236458512	2474.0	43.23424568556736	180883.4	1749.9753826839965	4233	846.6	814	879	24.146221236458512	904417	180883.4	178879	183199	1749.9753826839965	12370	2474.0	2427	2542	43.23424568556736	10	4165	44
986400	736000.0	264847.1257159496	798000.0	361297.6612157903	7.978E7	4870071.868052873	8.1314E7	4558835.816302228	850.4	24.195867415738583	2483.2	41.44104245793052	181681.2	1768.138162022414	4252	850.4	819	883	24.195867415738583	908406	181681.2	179584	184001	1768.138162022414	12416	2483.2	2439	2550	41.44104245793052	19	3989	46
990000	768000.0	206145.579627602	924000.0	284857.85929126124	8.512E7	1775837.830433849	8.6812E7	1714775.7870928783	854.8	23.861265683110776	2492.8	41.911334982317136	182532.4	1752.414517173377	4274	854.8	823	888	23.861265683110776	912662	182532.4	180445	184821	1752.414517173377	12464	2492.8	2448	2562	41.911334982317136	22	4256	48
993600	848000.0	212263.9865827456	630000.0	230043.47415216977	8.522E7	2447365.9309551567	8.6698E7	2372773.9041046454	857.8	24.02831662851145	2503.4	40.450463532572776	183384.6	1732.0619619401612	4289	857.8	827	891	24.02831662851145	916923	183384.6	181321	185653	1732.0619619401612	12517	2503.4	2458	2568	40.450463532572776	15	4261	53
997200	560000.0	123935.46707863735	672000.0	244899.97958350263	8.376E7	2281753.7115122657	8.4992E7	2260543.2975282734	861.0	24.690078979217542	2510.4	40.14274529725141	184222.2	1722.4800027866797	4305	861.0	828	895	24.690078979217542	921111	184222.2	182177	186509	1722.4800027866797	12552	2510.4	2466	2576	40.14274529725141	16	4188	35
1000800	752000.0	179599.55456514918	798000.0	361297.6612157903	8.476E7	1827128.8952889997	8.631E7	1993258.6385113196	864.8	23.642334910071803	2519.8	41.184463089859506	185069.8	1706.3962494098491	4324	864.8	833	898	23.642334910071803	925349	185069.8	183052	187327	1706.3962494098491	12599	2519.8	2476	2586	41.184463089859506	19	4238	47
1004400	784000.0	155125.7554373225	672000.0	157149.61024450554	8.084E7	3085838.6218336173	8.2296E7	3110026.366447719	868.0	23.7823463939116	2529.6	41.30181594070653	185878.2	1732.5406084706933	4340	868.0	835	901	23.7823463939116	929391	185878.2	183822	188146	1732.5406084706933	12648	2529.6	2488	2598	41.30181594070653	16	4042	49
1008000	672000.0	193328.73557751314	504000.0	214158.81957089697	8.432E7	3052474.4061171096	8.5496E7	2896001.38121514	870.4	23.820999139414784	2538.0	41.14365078599613	186721.4	1721.696907123899	4352	870.4	837	902	23.820999139414784	933607	186721.4	184659	189008	1721.696907123899	12690	2538.0	2493	2605	41.14365078599613	12	4216	42
1011600	880000.0	237318.35158706122	672000.0	278596.48238985357	8.608E7	2274554.9015137004	8.7632E7	2258038.086481271	873.6	24.12135982899803	2549.0	40.11483516107227	187582.2	1709.2341442880202	4368	873.6	840	907	24.12135982899803	937911	187582.2	185545	189840	1709.2341442880202	12745	2549.0	2507	2617	40.11483516107227	16	4304	55
1015200	960000.0	182428.06801586208	1008000.0	244899.97958350263	8.346E7	2247309.502494038	8.5428E7	2377876.3634806583	878.4	24.40163928919531	2561.0	41.641325627314025	188416.8	1720.7255911388079	4392	878.4	843	911	24.40163928919531	942084	188416.8	186354	190713	1720.7255911388079	12805	2561.0	2517	2633	41.641325627314025	24	4173	60
1018800	864000.0	325551.8391900129	714000.0	572803.631273406	8.308E7	1133843.0226446693	8.4658E7	1600642.3710498232	881.8	26.954776942130312	2571.8	44.50348300976003	189247.6	1728.8063627832935	4409	881.8	844	918	26.954776942130312	946238	189247.6	187167	191550	1728.8063627832935	12859	2571.8	2523	2646	44.50348300976003	17	4154	54
1022400	560000.0	257992.2479455536	588000.0	308635.70759068045	8.554E7	3109726.67609229	8.6688E7	2771955.2665943224	884.6	25.710698162438142	2578.8	42.23458298598436	190103.0	1751.4455743756355	4423	884.6	848	919	25.710698162438142	950515	190103.0	187978	192458	1751.4455743756355	12894	2578.8	2531	2648	42.23458298598436	14	4277	35
1026000	608000.0	108517.27973000429	588000.0	244899.97958350263	8.364E7	1135957.745693034	8.4836E7	1171675.723056512	887.4	25.381883302859936	2586.4	42.405659999580244	190939.4	1750.3354649894973	4437	887.4	851	921	25.381883302859936	954697	190939.4	188803	193288	1750.3354649894973	12932	2586.4	2539	2655	42.405659999580244	14	4182	38
1029600	864000.0	155125.7554373225	840000.0	296984.84809834993	8.464E7	2146252.54804741	8.6344E7	1846776.6513577108	891.4	24.4834638072312	2597.2	43.49896550494046	191785.8	1757.5904414851602	4457	891.4	856	925	24.4834638072312	958929	191785.8	189647	194125	1757.5904414851602	12986	2597.2	2548	2669	43.49896550494046	20	4232	54
1033200	592000.0	206145.579627602	336000.0	168000.0	8.364E7	3134708.917906095	8.4568E7	2879224.895696757	893.0	24.641428530018302	2604.6	45.670997361564154	192622.2	1753.0368393162762	4465	893.0	857	926	24.641428530018302	963111	192622.2	190503	194978	1753.0368393162762	13023	2604.6	2553	2679	45.670997361564154	8	4182	37
1036800	896000.0	283520.72234670963	924000.0	602813.4039651076	8.508E7	3357618.2034293297	8.69E7	3588743.512707477	897.4	25.484112697914362	2615.8	44.27821134598822	193473.0	1753.1533874707027	4487	897.4	858	928	25.484112697914362	967365	193473.0	191326	195831	1753.1533874707027	13079	2615.8	2566	2685	44.27821134598822	22	4254	56
1040400	896000.0	239466.07275353224	630000.0	132815.66172707194	8.298E7	3165691.0777901243	8.4506E7	3401297.3995227176	900.4	25.19206224190469	2627.0	43.9499715585801	194302.8	1762.5366265697858	4502	900.4	861	931	25.19206224190469	971514	194302.8	192151	196676	1762.5366265697858	13135	2627.0	2575	2695	43.9499715585801	15	4149	56
1044000	752000.0	270584.5524046042	672000.0	467692.20647772186	8.326E7	2561718.173414086	8.4684E7	3146512.990597687	903.6	24.35241261148472	2636.4	45.59649109306548	195135.4	1754.2010831144758	4518	903.6	868	934	24.35241261148472	975677	195135.4	193018	197530	1754.2010831144758	13182	2636.4	2582	2708	45.59649109306548	16	4163	47
1047600	704000.0	192000.0	714000.0	284857.85929126124	8.584E7	1174052.8097151336	8.7258E7	1491514.6663710687	907.0	25.29031435154573	2645.2	45.327254494398844	195993.8	1761.8150186668292	4535	907.0	871	938	25.29031435154573	979969	195993.8	193862	198393	1761.8150186668292	13226	2645.2	2591	2714	45.327254494398844	17	4292	44
1051200	608000.0	186590.46063504962	504000.0	284857.85929126124	8.424E7	1842389.7524682446	8.5352E7	2043050.6601648428	909.4	24.57315608545227	2652.8	43.599999999999994	196836.2	1757.8850246816485	4547	909.4	873	939	24.57315608545227	984181	196836.2	194687	199211	1757.8850246816485	13264	2652.8	2603	2720	43.599999999999994	12	4212	38
1054800	608000.0	156767.3435381234	630000.0	398446.9851812158	8.2E7	1872965.562950905	8.3238E7	2229559.597768133	912.4	25.016794358990122	2660.4	42.71580503747998	197656.2	1765.6057770634984	4562	912.4	877	945	25.016794358990122	988281	197656.2	195523	200040	1765.6057770634984	13302	2660.4	2611	2728	42.71580503747998	15	4100	38
1058400	688000.0	337899.393311086	630000.0	650661.202162846	8.422E7	2374363.0724891257	8.5538E7	3176012.5944334664	915.4	23.753736548172796	2669.0	41.58365063339197	198498.4	1749.7765114436756	4577	915.4	885	945	23.753736548172796	992492	198498.4	196393	200839	1749.7765114436756	13345	2669.0	2617	2731	41.58365063339197	15	4211	43
1062000	736000.0	340916.4120426003	714000.0	471448.8307335166	7.248E7	2.2268938007906888E7	7.393E7	2.2177432673778992E7	918.8	21.710826792179056	2678.2	38.185861257800646	199223.2	1846.7324007554532	4594	918.8	892	946	21.710826792179056	996116	199223.2	197123	201670	1846.7324007554532	13391	2678.2	2629	2737	38.185861257800646	17	3624	46
1065600	704000.0	192000.0	546000.0	214158.81957089697	8.42E7	2447039.0270692455	8.545E7	2594170.3876191326	921.4	22.366045694310827	2687.0	39.319206502675	200065.2	1860.1598210906502	4607	921.4	893	949	22.366045694310827	1000326	200065.2	197954	202558	1860.1598210906502	13435	2687.0	2639	2750	39.319206502675	13	4210	44
1069200	768000.0	129984.61447417537	924000.0	341209.61299471033	8.522E7	3078571.0971163227	8.6912E7	3515015.789438221	925.8	22.283626275810676	2696.6	39.046638779797675	200917.4	1847.6853195281928	4629	925.8	897	951	22.283626275810676	1004587	200917.4	198823	203384	1847.6853195281928	13483	2696.6	2650	2758	39.046638779797675	22	4261	48
1072800	768000.0	81584.31221748456	672000.0	205757.13839378697	8.298E7	2092271.4928995233	8.442E7	1985003.7783339357	929.0	23.004347415216976	2706.2	38.37394949702207	201747.2	1841.0747296076822	4645	929.0	899	956	23.004347415216976	1008736	201747.2	199645	204206	1841.0747296076822	13531	2706.2	2660	2767	38.37394949702207	16	4149	48
1076400	784000.0	386657.4711550263	630000.0	351397.2111443117	8.444E7	2475156.560704797	8.5854E7	3084169.9045286076	932.0	23.77393530739074	2716.0	41.39082023830888	202591.6	1838.89625591005	4660	932.0	903	960	23.77393530739074	1012958	202591.6	200484	205075	1838.89625591005	13580	2716.0	2666	2778	41.39082023830888	15	4222	49
1080000	688000.0	199839.93594874875	504000.0	389491.9768108196	8.248E7	3072067.707587188	8.3672E7	3368093.8229212086	934.4	23.03562458454296	2724.6	39.80753697479913	203416.4	1853.0942339773226	4672	934.4	904	961	23.03562458454296	1017082	203416.4	201327	205915	1853.0942339773226	13623	2724.6	2678	2784	39.80753697479913	12	4124	43
1083600	688000.0	129984.61447417537	588000.0	157149.61024450554	8.476E7	2764489.1028904417	8.6036E7	3011143.3044609483	937.2	23.6930369518135	2733.2	41.150455647538095	204264.0	1860.6995458697784	4686	937.2	906	964	23.6930369518135	1021320	204264.0	202163	206756	1860.6995458697784	13666	2733.2	2686	2794	41.150455647538095	14	4238	43
1087200	864000.0	155125.7554373225	1008000.0	278596.48238985357	8.68E7	2236962.2258768696	8.8672E7	2545037.524281322	942.0	23.177575369309018	2744.0	39.70894105865831	205132.0	1840.5481792118346	4710	942.0	910	968	23.177575369309018	1025660	205132.0	203068	207606	1840.5481792118346	13720	2744.0	2699	2804	39.70894105865831	24	4340	54
1090800	688000.0	108517.27973000429	546000.0	284857.85929126124	8.32E7	3835101.0416936865	8.4434E7	3896165.2942348327	944.6	22.93992153430347	2752.6	38.73809494541516	205964.0	1848.9001054681132	4723	944.6	914	971	22.93992153430347	1029820	205964.0	203880	208470	1848.9001054681132	13763	2752.6	2710	2812	38.73809494541516	13	4160	43
1094400	672000.0	139484.76619330156	462000.0	278596.48238985357	8.192E7	1212270.5968553391	8.3054E7	1433284.3402479496	946.8	22.220711059729837	2761.0	38.22041339389201	206783.2	1849.0500696303495	4734	946.8	918	974	22.220711059729837	1033916	206783.2	204717	209292	1849.0500696303495	13805	2761.0	2719	2819	38.22041339389201	11	4096	42
1098000	656000.0	249927.98962901294	630000.0	398446.9851812158	8.67E7	2285607.1403458645	8.7986E7	2626820.1308806813	949.8	23.6930369518135	2769.2	40.71559897631373	207650.2	1837.5829124151105	4749	949.8	919	978	23.6930369518135	1038251	207650.2	205583	210164	1837.5829124151105	13846	2769.2	2727	2833	40.71559897631373	15	4335	41
1101600	784000.0	217034.55946000858	756000.0	314299.2204890111	8.406E7	2745614.685275412	8.56E7	3100632.1936018146	953.4	24.21239352067449	2779.0	42.487645263064415	208490.8	1840.0644988695367	4767	953.4	924	982	24.21239352067449	1042454	208490.8	206429	210998	1840.0644988695367	13895	2779.0	2735	2843	42.487645263064415	18	4203	49
1105200	640000.0	346871.7342188608	588000.0	336000.0	8.338E7	2231949.82022446	8.4608E7	2391003.136760803	956.2	24.498163196452097	2787.0	44.39819816163715	209324.6	1823.026670128553	4781	956.2	928	985	24.498163196452097	1046623	209324.6	207260	211812	1823.026670128553	13935	2787.0	2738	2857	44.39819816163715	14	4169	40
1108800	784000.0	211054.4953323667	672000.0	428317.63914179394	8.23E7	1921457.779916072	8.3756E7	2281557.3628554684	959.4	26.096743091811287	2796.8	45.097228296204634	210147.6	1835.7763044554201	4797	959.4	929	991	26.096743091811287	1050738	210147.6	208047	212652	1835.7763044554201	13984	2796.8	2745	2867	45.097228296204634	16	4115	49
1112400	912000.0	186590.46063504962	966000.0	432416.465921454	8.49E7	2445403.8521274966	8.6778E7	2999662.6476989044	964.0	26.735743864721623	2808.2	46.21861097004106	210996.6	1844.418889515069	4820	964.0	935	996	26.735743864721623	1054983	210996.6	208856	213523	1844.418889515069	14041	2808.2	2752	2880	46.21861097004106	23	4245	57
1116000	704000.0	137637.20427268202	252000.0	157149.61024450554	8.268E7	2473378.2565551917	8.3636E7	2548557.2389098895	965.2	26.977027263951822	2817.0	46.35083602266522	211823.4	1825.2040543457051	4826	965.2	936	998	26.977027263951822	1059117	211823.4	209726	214323	1825.2040543457051	14085	2817.0	2763	2889	46.35083602266522	6	4134	44
1119600	784000.0	264847.1257159496	672000.0	407205.10802297166	8.302E7	2678357.705759259	8.4476E7	2888145.425701414	968.4	28.35912551543154	2826.8	48.573243663564405	212653.6	1840.4350137942931	4842	968.4	938	1002	28.35912551543154	1063268	212653.6	210503	215166	1840.4350137942931	14134	2826.8	2771	2900	48.573243663564405	16	4151	49
1123200	608000.0	164730.08225579202	504000.0	168000.0	8.52E7	1253794.2414925983	8.6312E7	1198672.5991695982	970.8	28.12401109372559	2834.4	46.88112626633452	213505.6	1831.5499010401	4854	970.8	940	1005	28.12401109372559	1067528	213505.6	211373	216013	1831.5499010401	14172	2834.4	2779	2904	46.88112626633452	12	4260	38
1126800	752000.0	270584.5524046042	588000.0	244899.97958350263	8.27E7	2031748.015872047	8.404E7	1870753.8587425123	973.6	28.59090764561349	2843.8	47.5116827738189	214332.6	1817.5041788122523	4868	973.6	943	1007	28.59090764561349	1071663	214332.6	212232	216818	1817.5041788122523	14219	2843.8	2786	2911	47.5116827738189	14	4135	47
1130400	576000.0	106131.9932913728	546000.0	214158.81957089697	8.288E7	1212270.5968553391	8.4002E7	1212161.705384228	976.2	28.308302669005077	2851.0	47.94997393117122	215161.4	1811.1635597040924	4881	976.2	945	1010	28.308302669005077	1075807	215161.4	213054	217636	1811.1635597040924	14255	2851.0	2794	2918	47.94997393117122	13	4144	36
1134000	608000.0	108517.27973000429	588000.0	308635.70759068045	8.342E7	1110675.4701531858	8.4616E7	1191513.3234672619	979.0	27.777688888746667	2858.6	47.57982765836799	215995.6	1815.5067171453813	4895	979.0	949	1014	27.777688888746667	1079978	215995.6	213888	218476	1815.5067171453813	14293	2858.6	2802	2924	47.57982765836799	14	4171	38
1137600	768000.0	206145.579627602	672000.0	407205.10802297166	8.46E7	3702971.7795305974	8.604E7	3672247.268363066	982.2	26.90278795961489	2868.2	46.91865300709303	216841.6	1826.522553925902	4911	982.2	955	1018	26.90278795961489	1084208	216841.6	214706	219334	1826.522553925902	14341	2868.2	2809	2931	46.91865300709303	16	4230	48
1141200	800000.0	143108.35055998655	546000.0	252000.0	8.422E7	3389041.162334857	8.5566E7	3487449.4978422266	984.8	26.171740484728943	2878.2	45.731389657433326	217683.8	1833.9803052377636	4924	984.8	957	1020	26.171740484728943	1088419	217683.8	215537	220168	1833.9803052377636	14391	2878.2	2822	2940	45.731389657433326	13	4211	50
1144800	800000.0	231862.02793903102	420000.0	132815.66172707194	8.282E7	1859462.2878671135	8.404E7	1787366.7782522982	986.8	26.110534272588144	2888.2	46.45600068882383	218512.0	1817.5261208576894	4934	986.8	959	1021	26.110534272588144	1092560	218512.0	216393	220970	1817.5261208576894	14441	2888.2	2832	2955	46.45600068882383	10	4141	50
1148400	848000.0	235151.0153071851	1008000.0	554018.0502474626	8.314E7	2044113.4997841974	8.4996E7	2299692.15331096	991.6	26.725268941584105	2898.8	46.7734967690037	219343.4	1807.4762073122843	4958	991.6	961	1023	26.725268941584105	1096717	219343.4	217244	221794	1807.4762073122843	14494	2898.8	2846	2969	46.7734967690037	24	4157	53
1152000	672000.0	193328.73557751314	672000.0	157149.61024450554	8.4E7	2447856.2049270784	8.5344E7	2446324.590073852	994.8	26.925081244074267	2907.2	46.969777517037485	220183.4	1796.0802431962777	4974	994.8	965	1027	26.925081244074267	1100917	220183.4	218105	222595	1796.0802431962777	14536	2907.2	2852	2977	46.969777517037485	16	4200	42
1155600	704000.0	137637.20427268202	630000.0	265631.3234541439	8.46E7	1789972.0668211558	8.5934E7	2097613.882486479	997.8	27.051062825700583	2916.0	46.00434762063255	221029.4	1800.4202398329119	4989	997.8	969	1030	27.051062825700583	1105147	221029.4	218920	223449	1800.4202398329119	14580	2916.0	2860	2984	46.00434762063255	15	4230	44
1159200	688000.0	139484.76619330156	546000.0	366147.51125741657	8.504E7	2835912.551543154	8.6274E7	2817400.2200610405	1000.4	26.446927987953533	2924.6	47.51673389449237	221879.8	1796.2335482893086	5002	1000.4	972	1033	26.446927987953533	1109399	221879.8	219785	224333	1796.2335482893086	14623	2924.6	2868	2995	47.51673389449237	13	4252	43
1162800	704000.0	376595.27347007423	336000.0	284857.85929126124	8.276E7	1309350.9842666327	8.38E7	1305572.6712826062	1002.0	27.575351312358652	2933.4	51.94458585839337	222707.4	1787.5554928449073	5010	1002.0	973	1035	27.575351312358652	1113537	222707.4	220635	225158	1787.5554928449073	14667	2933.4	2872	3009	51.94458585839337	8	4138	44
1166400	720000.0	87635.60920082658	756000.0	314299.2204890111	7.74E7	1.5861525777805867E7	7.8876E7	1.6164451862033553E7	1005.6	28.597902020952517	2942.4	52.52275697257333	223481.4	1864.0508147580097	5028	1005.6	975	1040	28.597902020952517	1117407	223481.4	221298	225988	1864.0508147580097	14712	2942.4	2881	3020	52.52275697257333	18	3870	45
1170000	672000.0	108517.27973000429	588000.0	84000.0	8.446E7	1810635.247641004	8.572E7	1756564.8294327199	1008.4	28.806943607401326	2950.8	53.13529900169942	224326.0	1848.7298342375502	5042	1008.4	978	1043	28.806943607401326	1121630	224326.0	222168	226810	1848.7298342375502	14754	2950.8	2889	3029	53.13529900169942	14	4223	42
