time	gasCreateUserMean(2)	gasCreateUserStd(3)	gasCreateProposalMean(4)	gasCreateProposalStd(5)	gasVoteMean(6)	gasVoteStd(7)	gasTotalMean(8)	gasTotalStd(9)	createProposalMean(10)	createProposalStd(11)	createUserMean(12)	createUserStd(13)	voteMean(14)	voteStd(15)	totProposal(16)	avgProposal(17)	minProposal(18)	maxProposal(19)	stdProposal(20)	totVote(21)	avgVote(22)	minVote(23)	maxVote(24)	stdVote(25)	totUser(26)	avgUser(27)	minUser(28)	maxUser(29)	stdUser(30)	totAggrProposal(31)	totAggrVote(32)	totAggrUser(33)
486000	0.0	0.0	8888.8	4444.4	886.2	268.2449626740454	9775.0	4505.179463683994	89.4	7.337574531137657	1065.8	20.252407264322926	58173.4	3005.8559912277897	447	89.4	80	101	7.337574531137657	290867	58173.4	55880	63953	3005.8559912277897	5329	1065.8	1037	1100	20.252407264322926	4	1477	0
489600	0.0	0.0	8888.8	8314.711044889053	997.2	114.13570869802317	9886.0	8303.781186905157	90.2	7.11055553385247	1065.8	20.252407264322926	58505.8	3038.8813336489466	451	90.2	82	102	7.11055553385247	292529	58505.8	56204	64343	3038.8813336489466	5329	1065.8	1037	1100	20.252407264322926	4	1662	0
493200	0.0	0.0	6666.6	8888.800000000001	943.2	86.27490944648972	7609.8	8942.158540307815	90.8	7.025667228100118	1065.8	20.252407264322926	58820.2	3054.1346008321243	454	90.8	84	103	7.025667228100118	294101	58820.2	56514	64683	3054.1346008321243	5329	1065.8	1037	1100	20.252407264322926	3	1572	0
496800	0.0	0.0	8888.8	4444.4	846.0	92.58293579272586	9734.8	4394.079443979137	91.6	6.681317235396026	1065.8	20.252407264322926	59102.2	3073.669559337828	458	91.6	85	103	6.681317235396026	295511	59102.2	56780	64999	3073.669559337828	5329	1065.8	1037	1100	20.252407264322926	4	1410	0
500400	0.0	0.0	6666.6	8888.8	841.8	150.52229070805427	7508.4	8765.62097286895	92.2	6.675327707311454	1065.8	20.252407264322926	59382.8	3118.49459835992	461	92.2	85	103	6.675327707311454	296914	59382.8	56991	65358	3118.49459835992	5329	1065.8	1037	1100	20.252407264322926	3	1403	0
504000	0.0	0.0	15555.4	11331.041163105885	835.8	126.77760054520671	16391.2	11398.503610562222	93.6	6.529931086925803	1065.8	20.252407264322926	59661.4	3155.2831632042153	468	93.6	86	104	6.529931086925803	298307	59661.4	57209	65697	3155.2831632042153	5329	1065.8	1037	1100	20.252407264322926	7	1393	0
507600	0.0	0.0	4444.4	5443.2561064127785	806.4	107.78979543537504	5250.8	5372.0880633139295	94.0	6.603029607687671	1065.8	20.252407264322926	59930.2	3176.6943447552517	470	94.0	86	104	6.603029607687671	299651	59930.2	57408	65998	3176.6943447552517	5329	1065.8	1037	1100	20.252407264322926	2	1344	0
511200	0.0	0.0	4444.4	5443.2561064127785	765.6	92.49345922820704	5210.0	5378.252429925542	94.4	6.3118935352238	1065.8	20.252407264322926	60185.4	3200.7575728255333	472	94.4	87	104	6.3118935352238	300927	60185.4	57609	66295	3200.7575728255333	5329	1065.8	1037	1100	20.252407264322926	2	1276	0
514800	0.0	0.0	2222.2	4444.4	720.0	96.37427042525407	2942.2	4452.936711879026	94.6	6.151422599691879	1065.8	20.252407264322926	60425.4	3227.1519703912304	473	94.6	87	104	6.151422599691879	302127	60425.4	57795	66582	3227.1519703912304	5329	1065.8	1037	1100	20.252407264322926	1	1200	0
518400	0.0	0.0	11111.0	7027.213416426172	652.2	100.48164011400293	11763.2	6985.114956820682	95.6	5.782732917920384	1065.8	20.252407264322926	60642.8	3225.498001859558	478	95.6	89	105	5.782732917920384	303214	60642.8	57972	66777	3225.498001859558	5329	1065.8	1037	1100	20.252407264322926	5	1087	0
522000	0.0	0.0	6666.6	8888.8	592.2	167.71690433584803	7258.8	8836.075902797576	96.2	5.5641710972974225	1065.8	20.252407264322926	60840.2	3264.342592314722	481	96.2	89	105	5.5641710972974225	304201	60840.2	58109	67039	3264.342592314722	5329	1065.8	1037	1100	20.252407264322926	3	987	0
525600	0.0	0.0	4444.4	8888.8	627.0	63.15694736131569	5071.4	8855.963721696244	96.6	5.817215828899595	1065.8	20.252407264322926	61049.2	3278.5536689217092	483	96.6	89	105	5.817215828899595	305246	61049.2	58290	67270	3278.5536689217092	5329	1065.8	1037	1100	20.252407264322926	2	1045	0
529200	0.0	0.0	0.0	0.0	651.0	94.02978251596672	651.0	94.02978251596672	96.6	5.817215828899595	1065.8	20.252407264322926	61266.2	3307.7364707606316	483	96.6	89	105	5.817215828899595	306331	61266.2	58469	67540	3307.7364707606316	5329	1065.8	1037	1100	20.252407264322926	0	1085	0
532800	0.0	0.0	13333.2	12957.541300725226	569.4	89.78774972121754	13902.6	12947.66160509302	97.8	5.114684741017769	1065.8	20.252407264322926	61456.0	3329.364383782586	489	97.8	90	105	5.114684741017769	307280	61456.0	58607	67761	3329.364383782586	5329	1065.8	1037	1100	20.252407264322926	6	949	0
536400	0.0	0.0	2222.2	4444.4	424.2	219.9030695556567	2646.4	4441.739461067027	98.0	5.138093031466052	1065.8	20.252407264322926	61597.4	3271.0797361116097	490	98.0	90	105	5.138093031466052	307987	61597.4	58743	67764	3271.0797361116097	5329	1065.8	1037	1100	20.252407264322926	1	707	0
540000	0.0	0.0	6666.6	8888.800000000001	493.2	75.76648335510893	7159.8	8914.435941774444	98.6	4.841487374764082	1065.8	20.252407264322926	61761.8	3270.612627628041	493	98.6	92	106	4.841487374764082	308809	61761.8	58872	67915	3270.612627628041	5329	1065.8	1037	1100	20.252407264322926	3	822	0
543600	0.0	0.0	6666.6	5443.2561064127785	546.6	92.47399634491849	7213.2	5450.650214423964	99.2	5.2687759489277965	1065.8	20.252407264322926	61944.0	3298.5133014738626	496	99.2	92	107	5.2687759489277965	309720	61944.0	59007	68146	3298.5133014738626	5329	1065.8	1037	1100	20.252407264322926	3	911	0
547200	0.0	0.0	11111.0	7027.213416426172	503.4	90.4866841032425	11614.4	7065.638275485096	100.2	4.995998398718719	1065.8	20.252407264322926	62111.8	3323.423861020439	501	100.2	94	108	4.995998398718719	310559	62111.8	59130	68351	3323.423861020439	5329	1065.8	1037	1100	20.252407264322926	5	839	0
550800	0.0	0.0	2222.2	4444.4	460.8	86.2749094464897	2683.0	4514.287895117014	100.4	5.314132102234569	1065.8	20.252407264322926	62265.4	3349.7380554306033	502	100.4	94	109	5.314132102234569	311327	62265.4	59241	68551	3349.7380554306033	5329	1065.8	1037	1100	20.252407264322926	1	768	0
554400	0.0	0.0	8888.8	12957.541300725226	438.0	79.30447654451797	9326.8	12975.778503041734	101.2	5.035871324805669	1065.8	20.252407264322926	62411.4	3365.227397962878	506	101.2	94	109	5.035871324805669	312057	62411.4	59335	68719	3365.227397962878	5329	1065.8	1037	1100	20.252407264322926	4	730	0
558000	0.0	0.0	6666.6	8888.800000000001	400.2	109.35154319898737	7066.8	8961.77309241871	101.8	5.775811631277461	1065.8	20.252407264322926	62544.8	3398.6522269864563	509	101.8	94	111	5.775811631277461	312724	62544.8	59419	68905	3398.6522269864563	5329	1065.8	1037	1100	20.252407264322926	3	667	0
561600	0.0	0.0	11111.0	14054.426832852345	364.2	88.70264934036638	11475.2	14020.037737467042	102.8	4.915282290977803	1065.8	20.252407264322926	62666.2	3423.1626546221846	514	102.8	97	111	4.915282290977803	313331	62666.2	59491	69069	3423.1626546221846	5329	1065.8	1037	1100	20.252407264322926	5	607	0
565200	0.0	0.0	19999.8	14740.40721825554	363.6	60.48999917341709	20363.4	14749.212231166788	104.6	4.923413450036469	1065.8	20.252407264322926	62787.4	3441.3414593730745	523	104.6	97	112	4.923413450036469	313937	62787.4	59582	69219	3441.3414593730745	5329	1065.8	1037	1100	20.252407264322926	9	606	0
568800	0.0	0.0	15555.4	11331.041163105885	311.4	71.02844500620861	15866.8	11297.914841243935	106.0	5.329165037789691	1065.8	20.252407264322926	62891.2	3461.929022958154	530	106.0	98	114	5.329165037789691	314456	62891.2	59647	69356	3461.929022958154	5329	1065.8	1037	1100	20.252407264322926	7	519	0
572400	0.0	0.0	13333.2	8314.711044889053	325.8	77.75962962874759	13659.0	8364.157148212842	107.2	5.30659966456864	1065.8	20.252407264322926	62999.8	3484.3447246218334	536	107.2	99	115	5.30659966456864	314999	62999.8	59713	69499	3484.3447246218334	5329	1065.8	1037	1100	20.252407264322926	6	543	0
576000	0.0	0.0	8888.8	12957.541300725226	295.8	74.18193850257623	9184.6	12965.777162977929	108.0	4.560701700396552	1065.8	20.252407264322926	63098.4	3505.650501690093	540	108.0	102	115	4.560701700396552	315492	63098.4	59775	69637	3505.650501690093	5329	1065.8	1037	1100	20.252407264322926	4	493	0
579600	0.0	0.0	2222.2	4444.4	286.8	63.74135235465279	2509.0	4466.402624036485	108.2	4.445222154178573	1065.8	20.252407264322926	63194.0	3524.4788550933313	541	108.2	102	115	4.445222154178573	315970	63194.0	59837	69762	3524.4788550933313	5329	1065.8	1037	1100	20.252407264322926	1	478	0
583200	0.0	0.0	8888.8	8314.711044889053	245.4	56.58480361369119	9134.2	8345.15527476871	109.0	4.9396356140913875	1065.8	20.252407264322926	63275.8	3540.352716891355	545	109.0	102	116	4.9396356140913875	316379	63275.8	59887	69871	3540.352716891355	5329	1065.8	1037	1100	20.252407264322926	4	409	0
586800	0.0	0.0	6666.6	8888.8	243.0	39.75424505634587	6909.6	8899.382598809876	109.6	5.043808085167397	1065.8	20.252407264322926	63356.8	3550.5072539004905	548	109.6	103	116	5.043808085167397	316784	63356.8	59947	69971	3550.5072539004905	5329	1065.8	1037	1100	20.252407264322926	3	405	0
590400	0.0	0.0	11111.0	12171.490672879801	231.0	56.69920634365176	11342.0	12127.176538667194	110.6	4.800000000000001	1065.8	20.252407264322926	63433.8	3567.7349901583216	553	110.6	104	116	4.800000000000001	317169	63433.8	60004	70078	3567.7349901583216	5329	1065.8	1037	1100	20.252407264322926	5	385	0
594000	0.0	0.0	11111.0	9937.980519200066	229.2	17.65672676347459	11340.2	9925.91411206041	111.6	4.223742416388575	1065.8	20.252407264322926	63510.2	3571.7665881185458	558	111.6	105	116	4.223742416388575	317551	63510.2	60077	70162	3571.7665881185458	5329	1065.8	1037	1100	20.252407264322926	5	382	0
597600	0.0	0.0	8888.8	8314.711044889053	259.8	38.680227507086876	9148.6	8298.428684998142	112.4	4.409081537009721	1065.8	20.252407264322926	63596.8	3582.919613946146	562	112.4	105	117	4.409081537009721	317984	63596.8	60145	70270	3582.919613946146	5329	1065.8	1037	1100	20.252407264322926	4	433	0
601200	0.0	0.0	8888.8	10886.512212825557	268.8	13.227244611029162	9157.6	10888.724564429023	113.2	5.035871324805669	1065.8	20.252407264322926	63686.4	3579.8275153979134	566	113.2	105	119	5.035871324805669	318432	63686.4	60240	70356	3579.8275153979134	5329	1065.8	1037	1100	20.252407264322926	4	448	0
604800	0.0	0.0	8888.8	8314.711044889053	280.2	35.476189197826756	9169.0	8336.726455869833	114.0	4.381780460041329	1065.8	20.252407264322926	63779.8	3580.913034408962	570	114.0	107	119	4.381780460041329	318899	63779.8	60336	70456	3580.913034408962	5329	1065.8	1037	1100	20.252407264322926	4	467	0
608400	0.0	0.0	8888.8	12957.541300725226	355.8	17.348198753761153	9244.6	12947.05295578882	114.8	4.791659420284375	1065.8	20.252407264322926	63898.4	3585.914142865108	574	114.8	107	120	4.791659420284375	319492	63898.4	60446	70582	3585.914142865108	5329	1065.8	1037	1100	20.252407264322926	4	593	0
612000	0.0	0.0	6666.6	5443.2561064127785	386.4	30.910192493739018	7053.0	5462.4161686931175	115.4	4.923413450036469	1065.8	20.252407264322926	64027.2	3588.2893640284924	577	115.4	107	120	4.923413450036469	320136	64027.2	60556	70709	3588.2893640284924	5329	1065.8	1037	1100	20.252407264322926	3	644	0
615600	0.0	0.0	13333.2	12957.541300725226	498.0	33.67491648096547	13831.2	12950.380139594357	116.6	5.748043145279966	1065.8	20.252407264322926	64193.2	3581.766011341333	583	116.6	107	122	5.748043145279966	320966	64193.2	60744	70866	3581.766011341333	5329	1065.8	1037	1100	20.252407264322926	6	830	0
619200	0.0	0.0	2222.2	4444.4	559.8	30.746707140765498	2782.0	4451.101301925177	116.8	5.418486873657627	1065.8	20.252407264322926	64379.8	3572.1325507321253	584	116.8	108	122	5.418486873657627	321899	64379.8	60945	71037	3572.1325507321253	5329	1065.8	1037	1100	20.252407264322926	1	933	0
622800	0.0	0.0	6666.6	8888.8	609.6	46.29730013726502	7276.2	8872.705999862725	117.4	5.388877434122992	1065.8	20.252407264322926	64583.0	3576.8389396225266	587	117.4	108	123	5.388877434122992	322915	64583.0	61162	71259	3576.8389396225266	5329	1065.8	1037	1100	20.252407264322926	3	1016	0
626400	0.0	0.0	4444.4	5443.2561064127785	696.6	34.33132680220792	5141.0	5475.845030677913	117.8	5.1536394906900505	1065.8	20.252407264322926	64815.2	3573.0254631054618	589	117.8	109	123	5.1536394906900505	324076	64815.2	61385	71484	3573.0254631054618	5329	1065.8	1037	1100	20.252407264322926	2	1161	0
630000	0.0	0.0	2222.2	4444.4	819.0	35.34402354005554	3041.2	4456.523999710985	118.0	5.291502622129181	1065.8	20.252407264322926	65088.2	3566.266978228074	590	118.0	109	123	5.291502622129181	325441	65088.2	61666	71747	3566.266978228074	5329	1065.8	1037	1100	20.252407264322926	1	1365	0
633600	0.0	0.0	4444.4	8888.8	942.0	56.252999920004264	5386.4	8867.953554231099	118.4	5.642694391866353	1065.8	20.252407264322926	65402.2	3579.9503571977084	592	118.4	109	124	5.642694391866353	327011	65402.2	61966	72085	3579.9503571977084	5329	1065.8	1037	1100	20.252407264322926	2	1570	0
637200	0.0	0.0	2222.2	4444.4	877.8	246.4576231322537	3100.0	4530.499486811581	118.6	5.535341001239218	1065.8	20.252407264322926	65694.8	3505.571816408844	593	118.6	109	124	5.535341001239218	328474	65694.8	62325	72218	3505.571816408844	5329	1065.8	1037	1100	20.252407264322926	1	1463	0
640800	0.0	0.0	4444.4	5443.2561064127785	721.2	375.0580755029813	5165.6	5282.586889015646	119.0	5.796550698475776	1065.8	20.252407264322926	65935.2	3461.6997790103055	595	119.0	109	124	5.796550698475776	329676	65935.2	62729	72350	3461.6997790103055	5329	1065.8	1037	1100	20.252407264322926	2	1202	0
644400	0.0	0.0	8888.8	17777.6	976.8	489.0592602129112	9865.6	17908.941795650575	119.8	6.64529909033446	1065.8	20.252407264322926	66260.8	3522.0870744488984	599	119.8	109	128	6.64529909033446	331304	66260.8	63138	72764	3522.0870744488984	5329	1065.8	1037	1100	20.252407264322926	4	1628	0
648000	0.0	0.0	4444.4	8888.8	872.4	624.3270296887681	5316.8	9170.559926198617	120.2	6.823488843692792	1065.8	20.252407264322926	66551.6	3589.3933526433125	601	120.2	109	128	6.823488843692792	332758	66551.6	63549	73236	3589.3933526433125	5329	1065.8	1037	1100	20.252407264322926	2	1454	0
651600	0.0	0.0	4444.4	5443.2561064127785	653.4	705.5612234243035	5097.8	6143.732103534464	120.6	7.172168430816443	1065.8	20.252407264322926	66769.4	3508.0195324427714	603	120.6	109	129	7.172168430816443	333847	66769.4	63549	73318	3508.0195324427714	5329	1065.8	1037	1100	20.252407264322926	2	1089	0
655200	0.0	0.0	13333.2	10886.512212825557	801.6	718.0057381386308	14134.8	11544.791230680614	121.8	7.678541528180987	1065.8	20.252407264322926	67036.6	3410.967522565995	609	121.8	109	131	7.678541528180987	335183	67036.6	63549	73318	3410.967522565995	5329	1065.8	1037	1100	20.252407264322926	6	1336	0
658800	0.0	0.0	2222.2	4444.4	1038.6	848.6838280537694	3260.8	4861.096312561603	122.0	7.58946638440411	1065.8	20.252407264322926	67382.8	3326.0235356954404	610	122.0	109	131	7.58946638440411	336914	67382.8	63549	73318	3326.0235356954404	5329	1065.8	1037	1100	20.252407264322926	1	1731	0
662400	0.0	0.0	8888.8	12957.541300725226	1060.8	794.1620489547458	9949.6	13191.026565055503	122.8	6.8527366796047255	1065.8	20.252407264322926	67736.4	3177.218066170467	614	122.8	112	132	6.8527366796047255	338682	67736.4	63948	73318	3177.218066170467	5329	1065.8	1037	1100	20.252407264322926	4	1768	0
666000	0.0	0.0	6666.6	5443.2561064127785	1198.8	826.4912340732961	7865.4	6254.174880829605	123.4	6.858571279792899	1065.8	20.252407264322926	68136.0	3155.4581283864313	617	123.4	113	133	6.858571279792899	340680	68136.0	64609	73872	3155.4581283864313	5329	1065.8	1037	1100	20.252407264322926	3	1998	0
669600	0.0	0.0	4444.4	5443.2561064127785	1232.4	1008.3845694971735	5676.8	6157.743398356252	123.8	7.19444229944198	1065.8	20.252407264322926	68546.8	3179.054349960063	619	123.8	113	134	7.19444229944198	342734	68546.8	65296	74521	3179.054349960063	5329	1065.8	1037	1100	20.252407264322926	2	2054	0
673200	0.0	0.0	15555.4	11331.041163105885	1599.6	854.5091222450466	17155.0	11984.873849982736	125.2	7.782030583337488	1065.8	20.252407264322926	69080.0	3191.153083134684	626	125.2	114	136	7.782030583337488	345400	69080.0	66022	75214	3191.153083134684	5329	1065.8	1037	1100	20.252407264322926	7	2666	0
676800	0.0	0.0	2222.2	4444.4	1621.2	876.1409475649451	3843.4	4829.936463350217	125.4	7.863841300535	1065.8	20.252407264322926	69620.4	3281.0101249462796	627	125.4	114	136	7.863841300535	348102	69620.4	66484	75976	3281.0101249462796	5329	1065.8	1037	1100	20.252407264322926	1	2702	0
680400	0.0	0.0	6666.6	8888.800000000001	633.0	444.46192187857895	7299.6	9047.741079407611	126.0	7.402702209328699	1065.8	20.252407264322926	69831.4	3296.232309774298	630	126.0	116	136	7.402702209328699	349157	69831.4	66764	76248	3296.232309774298	5329	1065.8	1037	1100	20.252407264322926	3	1055	0
684000	0.0	0.0	8888.8	10886.512212825557	1448.4	1191.4531631583343	10337.2	11643.577017394613	126.8	7.467261881037788	1065.8	20.252407264322926	70314.2	3450.057008224647	634	126.8	118	138	7.467261881037788	351571	70314.2	67598	77110	3450.057008224647	5329	1065.8	1037	1100	20.252407264322926	4	2414	0
687600	0.0	0.0	8888.8	8314.711044889053	1474.8	1207.268884714586	10363.6	9395.729936519036	127.6	7.418894796396564	1065.8	20.252407264322926	70805.8	3599.667506867822	638	127.6	119	139	7.418894796396564	354029	70805.8	68433	77878	3599.667506867822	5329	1065.8	1037	1100	20.252407264322926	4	2458	0
691200	0.0	0.0	4444.4	5443.2561064127785	1302.0	787.8642014966792	5746.4	6048.391277025652	128.0	6.985699678629192	1065.8	20.252407264322926	71239.8	3643.2790395466554	640	128.0	120	139	6.985699678629192	356199	71239.8	68659	78411	3643.2790395466554	5329	1065.8	1037	1100	20.252407264322926	2	2170	0
694800	0.0	0.0	15555.4	11331.041163105885	1333.8	945.8683629342933	16889.2	11928.300975411377	129.4	6.945502141674136	1065.8	20.252407264322926	71684.4	3747.4434271913965	647	129.4	121	141	6.945502141674136	358422	71684.4	68659	79054	3747.4434271913965	5329	1065.8	1037	1100	20.252407264322926	7	2223	0
698400	0.0	0.0	15555.4	5443.2561064127785	2106.6	589.169449309789	17662.0	5826.158082304324	130.8	6.554387843269575	1065.8	20.252407264322926	72386.6	3722.082782529158	654	130.8	123	142	6.554387843269575	361933	72386.6	69033	79632	3722.082782529158	5329	1065.8	1037	1100	20.252407264322926	7	3511	0
702000	0.0	0.0	8888.8	12957.541300725226	2138.4	705.4387570866801	11027.2	13177.99179541405	131.6	6.437390775772433	1065.8	20.252407264322926	73099.4	3780.0631000024327	658	131.6	123	142	6.437390775772433	365497	73099.4	69840	80515	3780.0631000024327	5329	1065.8	1037	1100	20.252407264322926	4	3564	0
705600	0.0	0.0	11111.0	14054.426832852345	1206.0	1059.186102627862	12317.0	15052.192850212889	132.6	6.151422599691879	1065.8	20.252407264322926	73501.4	3599.9572553017906	663	132.6	125	142	6.151422599691879	367507	73501.4	70660	80611	3599.9572553017906	5329	1065.8	1037	1100	20.252407264322926	5	2010	0
709200	0.0	0.0	6666.6	8888.800000000001	1343.4	1133.9165048626817	8010.0	9399.17292106066	133.2	5.946427498927402	1065.8	20.252407264322926	73949.2	3384.141510043574	666	133.2	125	142	5.946427498927402	369746	73949.2	71453	80611	3384.141510043574	5329	1065.8	1037	1100	20.252407264322926	3	2239	0
712800	0.0	0.0	6666.6	5443.2561064127785	1089.6	1011.4893177883788	7756.2	6351.171872969587	133.8	5.67097875150313	1065.8	20.252407264322926	74312.4	3217.112282777833	669	133.8	126	142	5.67097875150313	371562	74312.4	71887	80611	3217.112282777833	5329	1065.8	1037	1100	20.252407264322926	3	1816	0
716400	0.0	0.0	13333.2	12957.541300725226	1919.4	975.9593434154929	15252.6	13540.540175340126	135.0	5.966573556070519	1065.8	20.252407264322926	74952.2	2913.5249715765267	675	135.0	128	143	5.966573556070519	374761	74952.2	72575	80611	2913.5249715765267	5329	1065.8	1037	1100	20.252407264322926	6	3199	0
720000	0.0	0.0	4444.4	8888.8	1022.4	999.9057155552217	5466.8	9738.707745897298	135.4	5.535341001239218	1065.8	20.252407264322926	75293.0	2774.9156383573177	677	135.4	130	143	5.535341001239218	376465	75293.0	72924	80611	2774.9156383573177	5329	1065.8	1037	1100	20.252407264322926	2	1704	0
723600	0.0	0.0	11111.0	7027.213416426172	1450.8	957.553006365705	12561.8	7396.751000270321	136.4	5.851495535331117	1065.8	20.252407264322926	75776.6	2565.234071191165	682	136.4	131	144	5.851495535331117	378883	75776.6	73759	80611	2565.234071191165	5329	1065.8	1037	1100	20.252407264322926	5	2418	0
727200	0.0	0.0	11111.0	9937.980519200066	1837.8	795.3601448400592	12948.8	9962.398775395412	137.4	5.571355310873647	1065.8	20.252407264322926	76389.2	2345.514561881891	687	137.4	131	145	5.571355310873647	381946	76389.2	74577	80879	2345.514561881891	5329	1065.8	1037	1100	20.252407264322926	5	3063	0
730800	0.0	0.0	6666.6	5443.2561064127785	1524.6	1245.1314147510695	8191.2	6688.142773595671	138.0	5.621387729022079	1065.8	20.252407264322926	76897.4	2512.5455299357263	690	138.0	131	146	5.621387729022079	384487	76897.4	74577	81742	2512.5455299357263	5329	1065.8	1037	1100	20.252407264322926	3	2541	0
734400	0.0	0.0	13333.2	8314.711044889053	1659.0	980.8302605446062	14992.2	9247.862464375214	139.2	5.706137047074842	1065.8	20.252407264322926	77450.4	2665.6602634244296	696	139.2	131	147	5.706137047074842	387252	77450.4	74955	82586	2665.6602634244296	5329	1065.8	1037	1100	20.252407264322926	6	2765	0
738000	0.0	0.0	11111.0	7027.213416426172	2535.6	68.52619936929233	13646.6	7067.278021982721	140.2	5.491812087098392	1065.8	20.252407264322926	78295.6	2656.8648140242285	701	140.2	133	148	5.491812087098392	391478	78295.6	75774	83403	2656.8648140242285	5329	1065.8	1037	1100	20.252407264322926	5	4226	0
741600	0.0	0.0	6666.6	5443.2561064127785	1765.8	821.9027679719786	8432.4	5973.3162849459095	140.8	5.706137047074842	1065.8	20.252407264322926	78884.2	2413.547546662381	704	140.8	134	149	5.706137047074842	394421	78884.2	76607	83502	2413.547546662381	5329	1065.8	1037	1100	20.252407264322926	3	2943	0
745200	0.0	0.0	2222.2	4444.4	1009.8	935.3855675602441	3232.0	5209.5654713229205	141.0	6.0	1065.8	20.252407264322926	79220.8	2215.048297441841	705	141.0	134	150	6.0	396104	79220.8	77080	83502	2215.048297441841	5329	1065.8	1037	1100	20.252407264322926	1	1683	0
748800	0.0	0.0	13333.2	10886.512212825557	1249.8	1067.0550876126313	14583.0	11911.053656163253	142.2	5.946427498927402	1065.8	20.252407264322926	79637.4	2102.002435774041	711	142.2	136	152	5.946427498927402	398187	79637.4	77080	83502	2102.002435774041	5329	1065.8	1037	1100	20.252407264322926	6	2083	0
752400	0.0	0.0	6666.6	8888.800000000001	1539.6	1257.3306009160835	8206.2	9725.405172022398	142.8	6.523802572120036	1065.8	20.252407264322926	80150.6	2036.6878602279733	714	142.8	136	154	6.523802572120036	400753	80150.6	77080	83502	2036.6878602279733	5329	1065.8	1037	1100	20.252407264322926	3	2566	0
756000	0.0	0.0	13333.2	21545.028358301133	1045.8	1103.642224636227	14379.0	22229.964435419144	144.0	8.17312669668102	1065.8	20.252407264322926	80499.2	2091.8764208241364	720	144.0	136	159	8.17312669668102	402496	80499.2	77080	83586	2091.8764208241364	5329	1065.8	1037	1100	20.252407264322926	6	1743	0
759600	0.0	0.0	2222.2	4444.4	1208.4	1173.3696092877128	3430.6	4422.537353149208	144.2	7.984985911070852	1065.8	20.252407264322926	80902.0	2382.1083938393735	721	144.2	137	159	7.984985911070852	404510	80902.0	77080	84460	2382.1083938393735	5329	1065.8	1037	1100	20.252407264322926	1	2014	0
763200	0.0	0.0	6666.6	8888.800000000001	1176.6	1145.694304777675	7843.2	9960.347652567152	144.8	7.547184905645283	1065.8	20.252407264322926	81294.2	2420.502790744105	724	144.8	139	159	7.547184905645283	406471	81294.2	77080	84602	2420.502790744105	5329	1065.8	1037	1100	20.252407264322926	3	1961	0
766800	0.0	0.0	4444.4	5443.2561064127785	914.4	948.7485652163064	5358.8	5585.799330445017	145.2	7.833262411026456	1065.8	20.252407264322926	81599.0	2458.544122036454	726	145.2	139	160	7.833262411026456	407995	81599.0	77080	84602	2458.544122036454	5329	1065.8	1037	1100	20.252407264322926	2	1524	0
770400	0.0	0.0	6666.6	8888.800000000001	1455.0	1195.2701786625482	8121.6	9186.914424332035	145.8	7.573638491504595	1065.8	20.252407264322926	82084.0	2585.6114944051437	729	145.8	139	160	7.573638491504595	410420	82084.0	77082	84602	2585.6114944051437	5329	1065.8	1037	1100	20.252407264322926	3	2425	0
774000	0.0	0.0	11111.0	7027.213416426172	2231.4	362.8854364672134	13342.4	6902.6637061354795	146.8	7.934733769950949	1065.8	20.252407264322926	82827.8	2523.7924954322216	734	146.8	140	162	7.934733769950949	414139	82827.8	77907	85134	2523.7924954322216	5329	1065.8	1037	1100	20.252407264322926	5	3719	0
777600	0.0	0.0	6666.6	8888.800000000001	1525.8	581.3922600103996	8192.4	9439.88090179108	147.4	7.631513611335565	1065.8	20.252407264322926	83336.4	2512.2252765227886	737	147.4	142	162	7.631513611335565	416682	83336.4	78529	85952	2512.2252765227886	5329	1065.8	1037	1100	20.252407264322926	3	2543	0
781200	0.0	0.0	8888.8	8314.711044889053	1194.6	1128.244760679171	10083.4	9330.765747782976	148.2	7.4404300950953095	1065.8	20.252407264322926	83734.6	2402.7183438763686	741	148.2	142	162	7.4404300950953095	418673	83734.6	79380	86773	2402.7183438763686	5329	1065.8	1037	1100	20.252407264322926	4	1991	0
784800	0.0	0.0	6666.6	5443.2561064127785	1965.6	584.6703686693896	8632.2	5152.6281992785	148.8	7.704544113703289	1065.8	20.252407264322926	84389.8	2393.0983598673915	744	148.8	143	163	7.704544113703289	421949	84389.8	80183	87594	2393.0983598673915	5329	1065.8	1037	1100	20.252407264322926	3	3276	0
788400	0.0	0.0	4444.4	5443.2561064127785	1447.2	897.3172014399366	5891.6	5808.9168904366325	149.2	7.626270385975047	1065.8	20.252407264322926	84872.2	2227.0068163344267	746	149.2	143	163	7.626270385975047	424361	84872.2	81008	87982	2227.0068163344267	5329	1065.8	1037	1100	20.252407264322926	2	2412	0
792000	0.0	0.0	8888.8	8314.711044889053	831.6	865.2603307675674	9720.4	8408.274914630229	150.0	7.0710678118654755	1065.8	20.252407264322926	85149.4	2364.837635018523	750	150.0	144	163	7.0710678118654755	425747	85149.4	81327	88798	2364.837635018523	5329	1065.8	1037	1100	20.252407264322926	4	1386	0
795600	0.0	0.0	2222.2	4444.4	1695.6	1014.440850912462	3917.8	4866.80106024481	150.2	7.138627319029898	1065.8	20.252407264322926	85714.6	2260.1167757441203	751	150.2	144	163	7.138627319029898	428573	85714.6	82110	89149	2260.1167757441203	5329	1065.8	1037	1100	20.252407264322926	1	2826	0
