time	gasCreateUserMean(2)	gasCreateUserStd(3)	gasCreateProposalMean(4)	gasCreateProposalStd(5)	gasVoteMean(6)	gasVoteStd(7)	gasTotalMean(8)	gasTotalStd(9)	createProposalMean(10)	createProposalStd(11)	createUserMean(12)	createUserStd(13)	voteMean(14)	voteStd(15)	totProposal(16)	avgProposal(17)	minProposal(18)	maxProposal(19)	stdProposal(20)	totVote(21)	avgVote(22)	minVote(23)	maxVote(24)	stdVote(25)	totUser(26)	avgUser(27)	minUser(28)	maxUser(29)	stdUser(30)	totAggrProposal(31)	totAggrVote(32)	totAggrUser(33)
1000800	910.2	129.44713206556565	26666.4	15071.69368850097	2557.2	60.67421198499408	30133.8	15034.354544176482	867.4	22.597344976788758	2547.2	32.7255252058695	183702.6	1967.02380260128	4337	867.4	840	899	22.597344976788758	918513	183702.6	180620	185975	1967.02380260128	12736	2547.2	2508	2594	32.7255252058695	12	4262	41
1004400	1176.6	294.5162813835595	44444.0	9937.980519200066	2485.8	125.7225516763003	48106.4	10062.126288215628	871.4	22.401785643113364	2557.8	30.301155093494376	184531.2	1927.1306546261983	4357	871.4	843	902	22.401785643113364	922656	184531.2	181526	186767	1927.1306546261983	12789	2557.8	2520	2601	30.301155093494376	20	4143	53
1008000	1198.8	203.4663608560393	48888.4	5443.2561064127785	2472.0	74.14310487159274	52559.2	5315.216736879128	875.8	22.71915491386068	2568.6	31.626571107219323	185355.2	1939.0821952666165	4379	875.8	847	907	22.71915491386068	926776	185355.2	182352	187609	1939.0821952666165	12843	2568.6	2529	2612	31.626571107219323	22	4120	54
1011600	1132.2	301.1354512507619	28888.6	18053.238142782033	2501.4	79.404282000406	32522.2	18366.603707817078	878.4	21.397196077991154	2578.8	32.38765196799546	186189.0	1937.3231016017953	4392	878.4	852	909	21.397196077991154	930945	186189.0	183221	188447	1937.3231016017953	12894	2578.8	2535	2624	32.38765196799546	13	4169	51
1015200	1309.8	309.2102197534874	42221.8	19116.087208422126	2515.2	45.87548364867666	46046.8	19312.726688896106	882.2	21.82109071517737	2590.6	35.09757826403411	187027.4	1935.0502422417874	4411	882.2	858	914	21.82109071517737	935137	187027.4	184075	189282	1935.0502422417874	12953	2590.6	2544	2640	35.09757826403411	19	4192	59
1018800	1154.4	113.19823320175982	46666.2	24745.371934161747	2487.0	101.50467969507613	50307.6	24805.289287569296	886.4	20.529003872570147	2601.0	35.09985754956849	187856.4	1923.799012371095	4432	886.4	864	918	20.529003872570147	939282	187856.4	184956	190094	1923.799012371095	13005	2601.0	2554	2651	35.09985754956849	21	4145	52
1022400	1176.6	412.9438702777897	37777.4	5443.2561064127785	2500.8	40.36533165972999	41454.8	5753.515391480238	889.8	20.350921355064	2611.6	33.2060235499525	188690.0	1922.165341483401	4449	889.8	867	921	20.350921355064	943450	188690.0	185803	190928	1922.165341483401	13058	2611.6	2571	2662	33.2060235499525	17	4168	53
1026000	999.0	271.89336144893275	19999.8	16329.768319238334	2475.6	79.08628199631084	23474.4	16324.331638385689	891.6	20.962824237206206	2620.6	34.4127883206229	189515.2	1940.9873157751445	4458	891.6	868	922	20.962824237206206	947576	189515.2	186582	191779	1940.9873157751445	13103	2620.6	2581	2675	34.4127883206229	9	4126	45
1029600	710.4	150.56772562538097	33333.0	12171.490672879801	2513.4	51.17264894452895	36556.8	12264.033160424837	894.6	21.767866225241278	2627.0	34.39185950192284	190353.0	1934.229872584952	4473	894.6	869	926	21.767866225241278	951765	190353.0	187440	192634	1934.229872584952	13135	2627.0	2589	2681	34.39185950192284	15	4189	32
1033200	954.6	150.56772562538097	33333.0	15713.326891527458	2465.4	42.61267417095529	36753.0	15685.025470173774	897.6	21.82292372712694	2635.6	33.93287491504367	191174.8	1945.4806501222263	4488	897.6	872	929	21.82292372712694	955874	191174.8	188242	193460	1945.4806501222263	13178	2635.6	2600	2690	33.93287491504367	15	4109	43
1036800	976.8	147.25814069177974	31110.8	20366.799418661732	2479.8	58.68355817433022	34567.4	20442.807269061654	900.4	21.905250512148907	2644.4	32.9338731399755	192001.4	1959.1954062828956	4502	900.4	875	930	21.905250512148907	960007	192001.4	189063	194312	1959.1954062828956	13222	2644.4	2611	2697	32.9338731399755	14	4133	44
1040400	1110.0	185.73852589056477	39999.6	15071.693688500969	2575.8	54.0865972307373	43685.4	15088.159392053094	904.0	22.027255843613386	2654.4	32.15338240372232	192860.0	1960.7989188083513	4520	904.0	877	934	22.027255843613386	964300	192860.0	189897	195157	1960.7989188083513	13272	2654.4	2623	2706	32.15338240372232	18	4293	50
1044000	1021.2	256.983579241943	37777.4	29480.814436511082	2427.6	214.64910901282587	41226.2	29731.879021683104	907.4	20.809613163151305	2663.6	32.06618156251224	193669.2	1936.533748737677	4537	907.4	883	938	20.809613163151305	968346	193669.2	190752	195998	1936.533748737677	13318	2663.6	2634	2716	32.06618156251224	17	4046	46
1047600	976.8	301.1354512507619	28888.6	15071.69368850097	2301.6	477.2372994643231	32167.0	14986.57524586588	910.0	20.8806130178211	2672.4	31.423558041698588	194436.4	1903.4287588454683	4550	910.0	885	939	20.8806130178211	972182	194436.4	191618	196845	1903.4287588454683	13362	2672.4	2642	2725	31.423558041698588	13	3836	44
1051200	1221.0	403.2830271657859	46666.2	16329.768319238334	2527.2	48.69250455665636	50414.4	16617.708657934763	914.2	21.40467238712146	2683.4	31.70867389217026	195278.8	1911.1380274590322	4571	914.2	888	943	21.40467238712146	976394	195278.8	192430	197689	1911.1380274590322	13417	2683.4	2654	2740	31.70867389217026	21	4212	55
1054800	1243.2	247.20873770965298	51110.6	11331.041163105885	2536.8	77.43487586352806	54890.6	11540.686887703001	918.8	21.198113123577766	2694.6	31.15509589136262	196124.4	1932.9556228739448	4594	918.8	892	948	21.198113123577766	980622	196124.4	193249	198571	1932.9556228739448	13473	2694.6	2666	2749	31.15509589136262	23	4228	56
1058400	932.4	286.0269917332978	39999.6	20607.835020690552	2500.8	49.42630878388553	43432.8	20827.592375500342	922.4	21.209431864149497	2703.0	28.982753492378876	196958.0	1936.1630096662832	4612	922.4	894	949	21.209431864149497	984790	196958.0	194057	199394	1936.1630096662832	13515	2703.0	2675	2753	28.982753492378876	18	4168	42
1062000	710.4	268.24362061379946	26666.4	22878.949299301312	2547.0	38.04208196195366	29923.8	23106.545206066614	924.8	22.175662335091594	2709.4	28.443628460518184	197807.0	1928.8020116123894	4624	924.8	894	950	22.175662335091594	989035	197807.0	194930	200244	1928.8020116123894	13547	2709.4	2684	2759	28.443628460518184	12	4245	32
1065600	976.8	215.23698566928502	22222.0	7027.213416426172	2336.4	337.53079859473564	25535.2	6844.544028640622	926.8	22.121482771279144	2718.2	28.833314065504158	198585.8	2011.952226072975	4634	926.8	896	952	22.121482771279144	992929	198585.8	195494	201104	2011.952226072975	13591	2718.2	2690	2769	28.833314065504158	10	3894	44
1069200	910.2	215.23698566928502	19999.8	17777.6	2535.6	89.06312368202678	23445.6	17922.810444793526	928.6	21.6573313222105	2726.4	27.615937427507326	199431.0	2029.6734712756138	4643	928.6	900	952	21.6573313222105	997155	199431.0	196300	201934	2029.6734712756138	13632	2726.4	2697	2774	27.615937427507326	9	4226	41
1072800	865.8	380.6507060285059	31110.8	25723.82476538044	2466.6	84.88250703177893	34443.2	26160.319917004075	931.4	19.64281038955475	2734.2	25.902895591033833	200253.2	2029.9392503225313	4657	931.4	905	954	19.64281038955475	1001266	200253.2	197146	202795	2029.9392503225313	13671	2734.2	2711	2780	25.902895591033833	14	4111	39
1076400	1110.0	140.40512811147605	31110.8	19116.087208422123	2501.4	61.61038873436849	34722.2	19020.45717011029	934.2	19.691622584236168	2744.2	26.62630278502819	201087.0	2043.1492358611497	4671	934.2	908	956	19.691622584236168	1005435	201087.0	197961	203633	2043.1492358611497	13721	2744.2	2720	2792	26.62630278502819	14	4169	50
1080000	1154.4	239.10131743677198	44444.0	28973.94316968265	2497.8	45.79694312942731	48096.2	29019.41980398643	938.2	18.69117438792972	2754.6	25.25549445170298	201919.6	2039.9775096799474	4691	938.2	916	961	18.69117438792972	1009598	201919.6	198817	204466	2039.9775096799474	13773	2754.6	2733	2801	25.25549445170298	20	4163	52
1083600	999.0	427.02552616910384	33333.0	23306.630224037108	2422.2	280.8397407775474	36754.2	23549.23867474276	941.2	17.70197729068705	2763.6	24.77579463912308	202727.0	2058.024684011346	4706	941.2	918	964	17.70197729068705	1013635	202727.0	199704	205306	2058.024684011346	13818	2763.6	2736	2808	24.77579463912308	15	4037	45
1087200	888.0	403.2830271657859	35555.2	20366.799418661736	2526.6	87.73961477006837	38969.8	20698.976925442475	944.4	18.128430709799456	2771.6	23.54230235129946	203569.2	2059.6047581999806	4722	944.4	923	967	18.128430709799456	1017846	203569.2	200572	206192	2059.6047581999806	13858	2771.6	2749	2815	23.54230235129946	16	4211	40
1090800	1021.2	237.03113719509508	42221.8	12957.541300725226	2410.2	151.95051826170254	45653.2	13207.630800412313	948.2	18.605375567292374	2780.8	23.574562562219473	204372.6	2095.874671825584	4741	948.2	925	970	18.605375567292374	1021863	204372.6	201281	207001	2095.874671825584	13904	2780.8	2761	2824	23.574562562219473	19	4017	46
1094400	1110.0	364.7832232984406	26666.4	8888.800000000001	2502.0	88.99438184514796	30278.4	9252.886957052919	950.6	17.995555006723187	2790.8	20.76920797719547	205206.6	2071.297815380492	4753	950.6	928	971	17.995555006723187	1026033	205206.6	202139	207793	2071.297815380492	13954	2790.8	2771	2829	20.76920797719547	12	4170	50
1098000	954.6	150.56772562538094	24444.2	12957.541300725226	2487.6	66.74308952992813	27886.4	13016.845034031865	952.8	18.62686232300008	2799.4	21.434551546510132	206035.8	2053.088736513841	4764	952.8	928	974	18.62686232300008	1030179	206035.8	202991	208590	2053.088736513841	13997	2799.4	2781	2839	21.434551546510132	11	4146	43
1101600	1110.0	329.27921282704744	31110.8	16329.768319238334	2572.8	109.77868645597833	34793.6	16607.05055812139	955.6	17.951044537853498	2809.4	19.59183503401353	206893.4	2057.659991349397	4778	955.6	933	976	17.951044537853498	1034467	206893.4	203820	209459	2057.659991349397	14047	2809.4	2790	2846	19.59183503401353	14	4288	50
1105200	1287.6	333.7391795998786	57777.2	26666.399999999998	2534.4	14.374978260853128	61599.2	26935.476408632538	960.8	15.803797012110728	2821.0	18.536450577173614	207738.2	2057.374482198124	4804	960.8	941	980	15.803797012110728	1038691	207738.2	204662	210296	2057.374482198124	14105	2821.0	2807	2857	18.536450577173614	26	4224	58
1108800	888.0	486.37763106458755	39999.6	26850.944762521856	2581.8	55.1739068763487	43469.4	27347.12207600646	964.4	13.60294085850556	2829.0	17.332051234634633	208598.8	2060.4522222075425	4822	964.4	947	982	13.60294085850556	1042994	208598.8	205517	211169	2060.4522222075425	14145	2829.0	2814	2863	17.332051234634633	18	4303	40
1112400	1132.2	332.259175945526	37777.4	23933.826468828593	2488.2	17.656726763474595	41397.8	24185.247333033418	967.8	14.878171930717832	2839.2	18.977881862842334	209428.2	2060.5871396279263	4839	967.8	947	988	14.878171930717832	1047141	209428.2	206344	212004	2060.5871396279263	14196	2839.2	2827	2877	18.977881862842334	17	4147	51
1116000	621.6	258.8942641311313	22222.0	21081.640249278516	2391.0	347.8965363437814	25234.6	21419.9138709753	969.8	14.851262572589576	2844.8	20.79807683416907	210225.2	2144.182119130742	4849	969.8	947	990	14.851262572589576	1051126	210225.2	206911	212855	2144.182119130742	14224	2844.8	2830	2886	20.79807683416907	10	3985	28
1119600	1043.4	388.34139619669696	17777.6	11331.041163105887	2484.0	123.50384609395775	21305.0	11502.878248508066	971.4	15.317963311093285	2854.2	20.81730049742281	211053.2	2174.899942526092	4857	971.4	949	993	15.317963311093285	1055266	211053.2	207657	213701	2174.899942526092	14271	2854.2	2837	2895	20.81730049742281	8	4140	47
1123200	799.2	226.39646640351964	26666.4	15071.693688500973	2200.8	704.6886972273643	29666.4	15627.086543562751	973.8	15.740393895960798	2861.4	21.152777595389214	211786.8	2053.1673482694973	4869	973.8	951	995	15.740393895960798	1058934	211786.8	208499	213967	2053.1673482694973	14307	2861.4	2845	2903	21.152777595389214	12	3668	36
1126800	1132.2	353.80977940130487	39999.6	24944.133134667158	2536.8	55.919227462474836	43668.6	25271.664841082395	977.4	16.341358572652396	2871.6	20.22473732833136	212632.4	2035.5188625999024	4887	977.4	954	998	16.341358572652396	1063162	212632.4	209373	214788	2035.5188625999024	14358	2871.6	2860	2912	20.22473732833136	18	4228	51
1130400	754.8	215.23698566928502	26666.4	18053.238142782033	2537.4	33.749666665020555	29958.6	18262.99984777966	979.8	16.191355718407276	2878.4	18.315021157508937	213478.2	2039.9802351983708	4899	979.8	955	998	16.191355718407276	1067391	213478.2	210210	215654	2039.9802351983708	14392	2878.4	2868	2915	18.315021157508937	12	4229	34
1134000	643.8	256.983579241943	15555.4	15071.693688500969	2188.8	542.7019071276607	18388.0	15592.407626790675	981.2	15.419468213917105	2884.2	18.104143172213373	214207.8	1984.3720820450988	4906	981.2	958	998	15.419468213917105	1071039	214207.8	211018	216484	1984.3720820450988	14421	2884.2	2871	2920	18.104143172213373	7	3648	29
1137600	910.2	367.47538693088006	22222.0	12171.490672879801	2475.6	84.58510507175598	25607.8	12566.898939674815	983.2	16.141871019184855	2892.4	18.895502110290693	215033.0	1979.0451232854698	4916	983.2	959	1000	16.141871019184855	1075165	215033.0	211828	217293	1979.0451232854698	14462	2892.4	2878	2929	18.895502110290693	10	4126	41
1141200	1132.2	163.13601686935965	44444.0	22222.0	2545.2	61.440703120976735	48121.4	22349.000260414334	987.2	16.166632302368974	2902.6	17.89525076661403	215881.4	1980.6370288369346	4936	987.2	962	1001	16.166632302368974	1079407	215881.4	212686	218171	1980.6370288369346	14513	2902.6	2889	2937	17.89525076661403	20	4242	51
1144800	932.4	348.1933945381503	28888.6	13333.2	2489.4	79.06351876813983	32310.4	13552.648591327084	989.8	16.09223415191315	2911.0	19.849433241279208	216711.2	1968.145766959348	4949	989.8	964	1005	16.09223415191315	1083556	216711.2	213536	218972	1968.145766959348	14555	2911.0	2896	2950	19.849433241279208	13	4149	42
1148400	843.6	166.12958797276298	37777.4	16629.422089778105	2469.0	86.11620056644394	41090.0	16823.474302295588	993.2	17.313578486263317	2918.6	19.561186058110074	217534.2	1978.566592258143	4966	993.2	965	1008	17.313578486263317	1087671	217534.2	214344	219776	1978.566592258143	14593	2918.6	2905	2957	19.561186058110074	17	4115	38
1152000	1043.4	326.2720337387193	35555.2	17777.600000000002	2473.8	37.975781756271985	39072.4	18089.9198516743	996.4	16.644518617250547	2928.0	21.95449840010015	218358.8	1983.5320415864223	4982	996.4	970	1013	16.644518617250547	1091794	218358.8	215172	220603	1983.5320415864223	14640	2928.0	2910	2971	21.95449840010015	16	4123	47
1155600	932.4	318.6299420958426	28888.6	16629.422089778105	2464.8	90.96680713315159	32285.8	16815.428146794242	999.0	17.69745744450315	2936.4	21.58332689832594	219180.4	1958.1563369659737	4995	999.0	970	1015	17.69745744450315	1095902	219180.4	216050	221412	1958.1563369659737	14682	2936.4	2922	2979	21.58332689832594	13	4108	42
1159200	1198.8	399.59999999999997	46666.2	21545.028358301133	2512.8	52.120629313161594	50377.8	21868.230384738497	1003.2	16.868906307167634	2947.2	22.435685859808252	220018.0	1947.1536148953426	5016	1003.2	977	1020	16.868906307167634	1100090	220018.0	216917	222230	1947.1536148953426	14736	2947.2	2929	2990	22.435685859808252	21	4188	54
1162800	888.0	210.60769216721405	26666.4	11331.041163105885	2524.8	60.61484966573785	30079.2	11384.420853078122	1005.6	16.560193235587562	2955.2	23.68459414893994	220859.6	1938.80051578289	5028	1005.6	979	1021	16.560193235587562	1104298	220859.6	217767	223080	1938.80051578289	14776	2955.2	2937	3001	23.68459414893994	12	4208	40
1166400	999.0	371.47705178112955	48888.4	24944.133134667158	2497.2	131.72152443697271	52384.6	25348.784496302775	1010.0	18.40652058374966	2964.2	25.972292929196684	221692.0	1959.9221413107205	5050	1010.0	980	1029	18.40652058374966	1108460	221692.0	218534	223933	1959.9221413107205	14821	2964.2	2946	3014	25.972292929196684	22	4162	45
1170000	1176.6	258.89426413113137	53332.8	16329.768319238334	2518.8	85.37306366764636	57028.2	16537.057360969633	1014.8	18.093092604637825	2974.8	24.94313532818198	222531.6	1937.2129051810489	5074	1014.8	985	1031	18.093092604637825	1112658	222531.6	219392	224726	1937.2129051810489	14874	2974.8	2955	3022	24.94313532818198	24	4198	53
1173600	932.4	180.35365258291833	42221.8	12957.541300725226	2517.0	65.25948206965789	45671.2	13131.369957472069	1018.6	18.757398540309367	2983.2	26.270896444544867	223370.6	1935.8382783693476	5093	1018.6	988	1037	18.757398540309367	1116853	223370.6	220215	225563	1935.8382783693476	14916	2983.2	2961	3033	26.270896444544867	19	4195	42
1177200	1021.2	367.47538693088	19999.8	12957.541300725226	2520.0	37.37378760575385	23541.0	13244.198292082461	1020.4	19.272778730634563	2992.4	25.84260048834095	224210.6	1931.9192115613944	5102	1020.4	988	1038	19.272778730634563	1121053	224210.6	221074	226410	1931.9192115613944	14962	2992.4	2967	3039	25.84260048834095	9	4200	46
1180800	843.6	375.43606646138835	33333.0	24342.981345759603	2325.0	427.8635296446754	36501.6	24911.09608668394	1023.4	20.41176131547692	3000.0	27.93564031841762	224985.6	2054.854700459378	5117	1023.4	988	1044	20.41176131547692	1124928	224985.6	221566	227252	2054.854700459378	15000	3000.0	2968	3049	27.93564031841762	15	3875	38
1184400	1154.4	381.9432418566926	39999.6	15071.693688500973	2448.0	77.02467137222982	43602.0	15459.914424083983	1027.0	21.382235617446554	3010.4	29.789931184881915	225801.6	2068.79980665119	5135	1027.0	989	1048	21.382235617446554	1129008	225801.6	222341	228051	2068.79980665119	15052	3010.4	2973	3062	29.789931184881915	18	4080	52
1188000	910.2	309.2102197534874	26666.4	18053.238142782033	2419.2	152.62424446987444	29995.8	18437.035926634195	1029.4	22.887551201471947	3018.6	31.49349139107952	226608.0	2101.8281566293663	5147	1029.4	989	1052	22.887551201471947	1133040	226608.0	223054	228869	2101.8281566293663	15093	3018.6	2976	3072	31.49349139107952	12	4032	41
1191600	1176.6	150.56772562538097	51110.6	11331.041163105887	2146.8	683.0008491942012	54434.0	11103.255342466011	1034.0	22.441033844277317	3029.2	32.7255252058695	227323.6	2292.0065968491454	5170	1034.0	994	1056	22.441033844277317	1136618	227323.6	223315	229675	2292.0065968491454	15146	3029.2	2985	3085	32.7255252058695	23	3578	53
1195200	954.6	418.86876226331316	37777.4	16629.422089778105	2464.8	73.47489367123984	41196.8	16837.62688029403	1037.4	21.592591322025246	3037.8	34.88495377666423	228145.2	2311.5634882044665	5187	1037.4	1000	1060	21.592591322025246	1140726	228145.2	224098	230492	2311.5634882044665	15189	3037.8	2995	3100	34.88495377666423	17	4108	43
1198800	1065.6	368.81409951356255	37777.4	26850.944762521856	2576.4	74.22560205212216	41419.4	27122.554412149308	1040.8	22.03088740836374	3047.4	35.046255149444995	229004.0	2317.3060220868542	5204	1040.8	1002	1060	22.03088740836374	1145020	229004.0	224962	231362	2317.3060220868542	15237	3047.4	3002	3107	35.046255149444995	17	4294	48
1202400	865.8	301.1354512507619	39999.6	11331.041163105887	2539.8	41.291161281804605	43405.2	11500.729270789745	1044.4	22.1142488002645	3055.2	36.50972473191218	229850.6	2305.578938141134	5222	1044.4	1006	1065	22.1142488002645	1149253	229850.6	225828	232194	2305.578938141134	15276	3055.2	3011	3119	36.50972473191218	18	4233	39
1206000	976.8	275.49475494099704	37777.4	19372.69046467217	2506.2	83.94855567548497	41260.4	19592.591881627097	1047.8	22.426769718352215	3064.0	35.65950083778515	230686.0	2312.91348735745	5239	1047.8	1010	1069	22.426769718352215	1153430	230686.0	226673	233033	2312.91348735745	15320	3064.0	3023	3126	35.65950083778515	17	4177	44
